 #V_push =   0.225321308    
   1409.60400          317.094421          0.236048818     	   317.613831    
   1409.61401          317.096771          0.235602275     	   317.616058    
   1409.62402          317.099121          0.235159487     	   317.618317    
   1409.63403          317.101471          0.234720513     	   317.620575    
   1409.64404          317.103821          0.234285280     	   317.622833    
   1409.65405          317.106171          0.233853638     	   317.625092    
   1409.66406          317.108521          0.233425528     	   317.627350    
   1409.67407          317.110840          0.233000949     	   317.629608    
   1409.68408          317.113159          0.232580110     	   317.631866    
   1409.69409          317.115479          0.232162938     	   317.634125    
   1409.70410          317.117798          0.231749386     	   317.636383    
   1409.71411          317.120117          0.231339157     	   317.638641    
   1409.72412          317.122437          0.230932385     	   317.640869    
   1409.73413          317.124756          0.230529085     	   317.643127    
   1409.74414          317.127045          0.230129257     	   317.645386    
   1409.75415          317.129333          0.229733095     	   317.647644    
   1409.76416          317.131622          0.229340553     	   317.649902    
   1409.77417          317.133911          0.228951573     	   317.652161    
   1409.78418          317.136200          0.228566214     	   317.654419    
   1409.79419          317.138489          0.228184417     	   317.656677    
   1409.80420          317.140778          0.227806047     	   317.658936    
   1409.81421          317.143066          0.227430984     	   317.661194    
   1409.82422          317.145325          0.227059051     	   317.663422    
   1409.83423          317.147583          0.226690695     	   317.665680    
   1409.84424          317.149841          0.226325870     	   317.667938    
   1409.85425          317.152100          0.225964531     	   317.670197    
   1409.86426          317.154358          0.225606635     	   317.672455    
   1409.87427          317.156616          0.225252122     	   317.674713    
   1409.88428          317.158875          0.224900961     	   317.676971    
   1409.89429          317.161133          0.224553108     	   317.679230    
   1409.90430          317.163391          0.224208504     	   317.681488    
   1409.91431          317.165619          0.223867163     	   317.683746    
   1409.92432          317.167847          0.223529249     	   317.686005    
   1409.93433          317.170074          0.223194525     	   317.688232    
   1409.94434          317.172302          0.222863182     	   317.690491    
   1409.95435          317.174530          0.222535297     	   317.692749    
   1409.96436          317.176758          0.222210824     	   317.695007    
   1409.97437          317.178986          0.221889615     	   317.697266    
   1409.98438          317.181213          0.221571624     	   317.699524    
   1409.99438          317.183441          0.221256807     	   317.701782    
   1410.00439          317.185638          0.220945194     	   317.704041    
   1410.01440          317.187836          0.220636979     	   317.706299    
   1410.02441          317.190033          0.220332131     	   317.708557    
   1410.03442          317.192230          0.220030352     	   317.710815    
   1410.04443          317.194427          0.219731823     	   317.713043    
   1410.05444          317.196625          0.219436541     	   317.715302    
   1410.06445          317.198822          0.219144464     	   317.717560    
   1410.07446          317.201019          0.218855560     	   317.719818    
   1410.08447          317.203217          0.218569800     	   317.722076    
   1410.09448          317.205414          0.218287140     	   317.724335    
   1410.10449          317.207581          0.218007594     	   317.726593    
   1410.11450          317.209747          0.217731372     	   317.728851    
   1410.12451          317.211914          0.217458457     	   317.731110    
   1410.13452          317.214081          0.217188746     	   317.733368    
   1410.14453          317.216248          0.216922000     	   317.735596    
   1410.15454          317.218414          0.216658443     	   317.737854    
   1410.16455          317.220581          0.216398239     	   317.740112    
   1410.17456          317.222748          0.216141164     	   317.742371    
   1410.18457          317.224915          0.215887159     	   317.744629    
   1410.19458          317.227081          0.215636209     	   317.746887    
   1410.20459          317.229248          0.215388283     	   317.749146    
   1410.21460          317.231415          0.215143338     	   317.751404    
   1410.22461          317.233551          0.214901388     	   317.753662    
   1410.23462          317.235687          0.214662671     	   317.755920    
   1410.24463          317.237823          0.214426890     	   317.758179    
   1410.25464          317.239960          0.214194223     	   317.760406    
   1410.26465          317.242096          0.213964686     	   317.762665    
   1410.27466          317.244232          0.213738248     	   317.764923    
   1410.28467          317.246368          0.213514864     	   317.767181    
   1410.29468          317.248505          0.213294521     	   317.769440    
   1410.30469          317.250641          0.213077188     	   317.771698    
   1410.31470          317.252777          0.212862819     	   317.773956    
   1410.32471          317.254913          0.212651402     	   317.776215    
   1410.33472          317.257050          0.212442905     	   317.778473    
   1410.34473          317.259186          0.212237239     	   317.780731    
   1410.35474          317.261322          0.212034181     	   317.782959    
   1410.36475          317.263428          0.211834013     	   317.785217    
   1410.37476          317.265533          0.211636946     	   317.787476    
   1410.38477          317.267639          0.211442962     	   317.789734    
   1410.39478          317.269745          0.211252034     	   317.791992    
   1410.40479          317.271851          0.211064130     	   317.794250    
   1410.41479          317.273956          0.210879222     	   317.796509    
   1410.42480          317.276062          0.210697278     	   317.798767    
   1410.43481          317.278168          0.210518271     	   317.801025    
   1410.44482          317.280273          0.210342377     	   317.803284    
   1410.45483          317.282379          0.210169122     	   317.805542    
   1410.46484          317.284485          0.209998682     	   317.807770    
   1410.47485          317.286591          0.209831074     	   317.810028    
   1410.48486          317.288696          0.209666282     	   317.812286    
   1410.49487          317.290802          0.209504277     	   317.814545    
   1410.50488          317.292908          0.209345028     	   317.816803    
   1410.51489          317.295013          0.209188521     	   317.819061    
   1410.52490          317.297119          0.209034726     	   317.821320    
   1410.53491          317.299194          0.208883673     	   317.823578    
   1410.54492          317.301270          0.208735585     	   317.825836    
   1410.55493          317.303345          0.208590388     	   317.828094    
   1410.56494          317.305420          0.208447859     	   317.830322    
   1410.57495          317.307495          0.208308235     	   317.832581    
   1410.58496          317.309570          0.208171487     	   317.834839    
   1410.59497          317.311646          0.208037585     	   317.837097    
   1410.60498          317.313721          0.207906514     	   317.839355    
   1410.61499          317.315796          0.207778245     	   317.841614    
   1410.62500          317.317871          0.207652748     	   317.843872    
   1410.63501          317.319946          0.207530007     	   317.846130    
   1410.64502          317.322021          0.207410008     	   317.848389    
   1410.65503          317.324097          0.207292721     	   317.850647    
   1410.66504          317.326172          0.207177877     	   317.852905    
   1410.67505          317.328247          0.207065642     	   317.855133    
   1410.68506          317.330322          0.206956059     	   317.857391    
   1410.69507          317.332397          0.206849113     	   317.859650    
   1410.70508          317.334473          0.206744775     	   317.861908    
   1410.71509          317.336548          0.206643030     	   317.864166    
   1410.72510          317.338623          0.206543848     	   317.866425    
   1410.73511          317.340698          0.206447214     	   317.868683    
   1410.74512          317.342773          0.206353113     	   317.870941    
   1410.75513          317.344849          0.206261516     	   317.873199    
   1410.76514          317.346924          0.206172407     	   317.875458    
   1410.77515          317.348999          0.206085518     	   317.877716    
   1410.78516          317.351074          0.206001028     	   317.879944    
   1410.79517          317.353119          0.205919027     	   317.882202    
   1410.80518          317.355164          0.205839738     	   317.884460    
   1410.81519          317.357208          0.205763161     	   317.886719    
   1410.82520          317.359253          0.205689251     	   317.888977    
   1410.83521          317.361298          0.205618009     	   317.891235    
   1410.84521          317.363342          0.205549404     	   317.893494    
   1410.85522          317.365387          0.205483422     	   317.895752    
   1410.86523          317.367432          0.205420047     	   317.898010    
   1410.87524          317.369476          0.205359191     	   317.900269    
   1410.88525          317.371521          0.205300659     	   317.902496    
   1410.89526          317.373566          0.205244660     	   317.904755    
   1410.90527          317.375610          0.205191195     	   317.907013    
   1410.91528          317.377655          0.205140233     	   317.909271    
   1410.92529          317.379700          0.205091774     	   317.911530    
   1410.93530          317.381744          0.205045789     	   317.913788    
   1410.94531          317.383789          0.205002248     	   317.916046    
   1410.95532          317.385834          0.204961151     	   317.918304    
   1410.96533          317.387878          0.204922467     	   317.920563    
   1410.97534          317.389923          0.204886198     	   317.922821    
   1410.98535          317.391968          0.204852059     	   317.925079    
   1410.99536          317.394012          0.204820231     	   317.927307    
   1411.00537          317.396057          0.204790756     	   317.929565    
   1411.01538          317.398102          0.204763621     	   317.931824    
   1411.02539          317.400146          0.204738811     	   317.934082    
   1411.03540          317.402191          0.204716310     	   317.936340    
   1411.04541          317.404236          0.204696089     	   317.938599    
   1411.05542          317.406281          0.204678148     	   317.940857    
   1411.06543          317.408325          0.204662457     	   317.943115    
   1411.07544          317.410370          0.204649001     	   317.945374    
   1411.08545          317.412415          0.204637721     	   317.947632    
   1411.09546          317.414459          0.204628393     	   317.949860    
   1411.10547          317.416504          0.204621270     	   317.952118    
   1411.11548          317.418549          0.204616323     	   317.954376    
   1411.12549          317.420593          0.204613537     	   317.956635    
   1411.13550          317.422638          0.204612896     	   317.958893    
   1411.14551          317.424683          0.204614386     	   317.961151    
   1411.15552          317.426727          0.204617992     	   317.963409    
   1411.16553          317.428772          0.204623714     	   317.965668    
   1411.17554          317.430817          0.204631522     	   317.967926    
   1411.18555          317.432861          0.204641402     	   317.970184    
   1411.19556          317.434906          0.204653084     	   317.972443    
   1411.20557          317.436951          0.204666764     	   317.974670    
   1411.21558          317.438995          0.204682469     	   317.976929    
   1411.22559          317.441040          0.204700202     	   317.979187    
   1411.23560          317.443085          0.204719931     	   317.981445    
   1411.24561          317.445129          0.204741657     	   317.983704    
   1411.25562          317.447174          0.204765350     	   317.985962    
   1411.26562          317.449219          0.204791009     	   317.988220    
   1411.27563          317.451263          0.204818621     	   317.990479    
   1411.28564          317.453308          0.204848155     	   317.992737    
   1411.29565          317.455353          0.204879567     	   317.994995    
   1411.30566          317.457397          0.204912633     	   317.997223    
   1411.31567          317.459442          0.204947591     	   317.999481    
   1411.32568          317.461487          0.204984426     	   318.001740    
   1411.33569          317.463531          0.205023125     	   318.003998    
   1411.34570          317.465576          0.205063686     	   318.006256    
   1411.35571          317.467621          0.205106080     	   318.008514    
   1411.36572          317.469666          0.205150306     	   318.010773    
   1411.37573          317.471710          0.205196336     	   318.013031    
   1411.38574          317.473755          0.205244169     	   318.015289    
   1411.39575          317.475800          0.205293790     	   318.017548    
   1411.40576          317.477844          0.205344930     	   318.019806    
   1411.41577          317.479889          0.205397785     	   318.022034    
   1411.42578          317.481934          0.205452397     	   318.024292    
   1411.43579          317.483978          0.205508739     	   318.026550    
   1411.44580          317.486023          0.205566809     	   318.028809    
   1411.45581          317.488068          0.205626592     	   318.031067    
   1411.46582          317.490112          0.205688074     	   318.033325    
   1411.47583          317.492157          0.205751240     	   318.035583    
   1411.48584          317.494202          0.205816075     	   318.037842    
   1411.49585          317.496246          0.205882579     	   318.040100    
   1411.50586          317.498291          0.205950737     	   318.042358    
   1411.51587          317.500336          0.206020266     	   318.044617    
   1411.52588          317.502411          0.206091329     	   318.046844    
   1411.53589          317.504486          0.206163704     	   318.049103    
   1411.54590          317.506561          0.206237376     	   318.051361    
   1411.55591          317.508636          0.206312329     	   318.053619    
   1411.56592          317.510712          0.206388563     	   318.055878    
   1411.57593          317.512787          0.206466064     	   318.058136    
   1411.58594          317.514862          0.206544831     	   318.060394    
   1411.59595          317.516937          0.206624851     	   318.062653    
   1411.60596          317.519012          0.206706107     	   318.064911    
   1411.61597          317.521088          0.206788540     	   318.067169    
   1411.62598          317.523163          0.206871942     	   318.069397    
   1411.63599          317.525238          0.206956550     	   318.071655    
   1411.64600          317.527313          0.207042366     	   318.073914    
   1411.65601          317.529388          0.207129374     	   318.076172    
   1411.66602          317.531464          0.207217574     	   318.078430    
   1411.67603          317.533539          0.207306936     	   318.080688    
   1411.68604          317.535614          0.207397461     	   318.082947    
   1411.69604          317.537689          0.207489148     	   318.085205    
   1411.70605          317.539764          0.207581982     	   318.087463    
   1411.71606          317.541840          0.207675949     	   318.089722    
   1411.72607          317.543915          0.207770780     	   318.091980    
   1411.73608          317.545990          0.207866684     	   318.094208    
   1411.74609          317.548065          0.207963690     	   318.096466    
   1411.75610          317.550140          0.208061799     	   318.098724    
   1411.76611          317.552216          0.208160996     	   318.100983    
   1411.77612          317.554291          0.208261281     	   318.103241    
   1411.78613          317.556366          0.208362639     	   318.105499    
   1411.79614          317.558441          0.208465055     	   318.107758    
   1411.80615          317.560516          0.208568513     	   318.110016    
   1411.81616          317.562592          0.208673015     	   318.112274    
   1411.82617          317.564667          0.208778501     	   318.114532    
   1411.83618          317.566742          0.208884761     	   318.116760    
   1411.84619          317.568817          0.208992034     	   318.119019    
   1411.85620          317.570923          0.209100276     	   318.121277    
   1411.86621          317.573029          0.209209204     	   318.123535    
   1411.87622          317.575134          0.209318832     	   318.125793    
   1411.88623          317.577240          0.209429130     	   318.128052    
   1411.89624          317.579346          0.209540114     	   318.130310    
   1411.90625          317.581451          0.209651768     	   318.132568    
   1411.91626          317.583557          0.209764078     	   318.134827    
   1411.92627          317.585663          0.209877044     	   318.137085    
   1411.93628          317.587769          0.209990412     	   318.139343    
   1411.94629          317.589874          0.210104376     	   318.141571    
   1411.95630          317.591980          0.210218966     	   318.143829    
   1411.96631          317.594086          0.210334197     	   318.146088    
   1411.97632          317.596191          0.210450053     	   318.148346    
   1411.98633          317.598297          0.210566521     	   318.150604    
   1411.99634          317.600403          0.210683510     	   318.152863    
   1412.00635          317.602509          0.210800990     	   318.155121    
   1412.01636          317.604614          0.210919082     	   318.157379    
   1412.02637          317.606720          0.211037770     	   318.159637    
   1412.03638          317.608826          0.211156994     	   318.161896    
   1412.04639          317.610931          0.211276546     	   318.164124    
   1412.05640          317.613037          0.211396679     	   318.166382    
   1412.06641          317.615143          0.211517379     	   318.168640    
   1412.07642          317.617249          0.211638644     	   318.170898    
   1412.08643          317.619354          0.211760461     	   318.173157    
   1412.09644          317.621460          0.211882845     	   318.175415    
   1412.10645          317.623566          0.212005764     	   318.177673    
   1412.11646          317.625671          0.212129235     	   318.179932    
   1412.12646          317.627808          0.212253183     	   318.182190    
   1412.13647          317.629944          0.212377355     	   318.184448    
   1412.14648          317.632080          0.212501496     	   318.186707    
   1412.15649          317.634216          0.212625802     	   318.188934    
   1412.16650          317.636353          0.212750331     	   318.191193    
   1412.17651          317.638489          0.212875068     	   318.193451    
   1412.18652          317.640625          0.213000014     	   318.195709    
   1412.19653          317.642761          0.213125169     	   318.197968    
   1412.20654          317.644897          0.213250533     	   318.200226    
   1412.21655          317.647034          0.213376090     	   318.202484    
   1412.22656          317.649170          0.213501841     	   318.204742    
   1412.23657          317.651306          0.213627785     	   318.207001    
   1412.24658          317.653442          0.213753924     	   318.209259    
   1412.25659          317.655579          0.213879988     	   318.211517    
   1412.26660          317.657715          0.214006186     	   318.213745    
   1412.27661          317.659851          0.214132562     	   318.216003    
   1412.28662          317.661987          0.214259118     	   318.218262    
   1412.29663          317.664124          0.214385852     	   318.220520    
   1412.30664          317.666260          0.214512751     	   318.222778    
   1412.31665          317.668396          0.214639813     	   318.225037    
   1412.32666          317.670532          0.214767039     	   318.227295    
   1412.33667          317.672668          0.214894429     	   318.229553    
   1412.34668          317.674805          0.215021983     	   318.231812    
   1412.35669          317.676941          0.215149641     	   318.234070    
   1412.36670          317.679108          0.215277135     	   318.236298    
   1412.37671          317.681274          0.215404481     	   318.238556    
   1412.38672          317.683441          0.215531677     	   318.240814    
   1412.39673          317.685608          0.215658709     	   318.243073    
   1412.40674          317.687775          0.215785593     	   318.245331    
   1412.41675          317.689941          0.215912327     	   318.247589    
   1412.42676          317.692108          0.216038898     	   318.249847    
   1412.43677          317.694275          0.216165319     	   318.252106    
   1412.44678          317.696442          0.216291577     	   318.254364    
   1412.45679          317.698608          0.216417685     	   318.256622    
   1412.46680          317.700775          0.216543376     	   318.258881    
   1412.47681          317.702942          0.216668859     	   318.261108    
   1412.48682          317.705109          0.216794088     	   318.263367    
   1412.49683          317.707275          0.216919065     	   318.265625    
   1412.50684          317.709442          0.217043877     	   318.267883    
   1412.51685          317.711609          0.217168540     	   318.270142    
   1412.52686          317.713776          0.217293039     	   318.272400    
   1412.53687          317.715942          0.217417389     	   318.274658    
   1412.54688          317.718109          0.217541575     	   318.276917    
   1412.55688          317.720276          0.217665613     	   318.279175    
   1412.56689          317.722443          0.217789441     	   318.281433    
   1412.57690          317.724609          0.217912853     	   318.283661    
   1412.58691          317.726776          0.218036115     	   318.285919    
   1412.59692          317.728943          0.218159214     	   318.288177    
   1412.60693          317.731140          0.218282104     	   318.290436    
   1412.61694          317.733337          0.218404546     	   318.292694    
   1412.62695          317.735535          0.218526527     	   318.294952    
   1412.63696          317.737732          0.218648046     	   318.297211    
   1412.64697          317.739929          0.218769118     	   318.299469    
   1412.65698          317.742126          0.218889743     	   318.301727    
   1412.66699          317.744324          0.219009906     	   318.303986    
   1412.67700          317.746521          0.219129384     	   318.306244    
   1412.68701          317.748718          0.219248369     	   318.308472    
   1412.69702          317.750916          0.219366908     	   318.310730    
   1412.70703          317.753113          0.219485015     	   318.312988    
   1412.71704          317.755310          0.219602689     	   318.315247    
   1412.72705          317.757507          0.219719931     	   318.317505    
   1412.73706          317.759705          0.219836742     	   318.319763    
   1412.74707          317.761902          0.219953120     	   318.322021    
   1412.75708          317.764099          0.220069081     	   318.324280    
   1412.76709          317.766296          0.220184609     	   318.326538    
   1412.77710          317.768494          0.220299661     	   318.328796    
   1412.78711          317.770691          0.220414042     	   318.331024    
   1412.79712          317.772888          0.220528021     	   318.333282    
   1412.80713          317.775085          0.220641583     	   318.335541    
   1412.81714          317.777283          0.220754743     	   318.337799    
   1412.82715          317.779480          0.220867485     	   318.340057    
   1412.83716          317.781677          0.220979825     	   318.342316    
   1412.84717          317.783875          0.221091762     	   318.344574    
   1412.85718          317.786072          0.221203297     	   318.346832    
   1412.86719          317.788300          0.221314386     	   318.349091    
   1412.87720          317.790527          0.221424788     	   318.351349    
   1412.88721          317.792755          0.221534237     	   318.353607    
   1412.89722          317.794983          0.221642956     	   318.355835    
   1412.90723          317.797211          0.221750990     	   318.358093    
   1412.91724          317.799438          0.221858338     	   318.360352    
   1412.92725          317.801666          0.221965015     	   318.362610    
   1412.93726          317.803894          0.222071037     	   318.364868    
   1412.94727          317.806122          0.222176388     	   318.367126    
   1412.95728          317.808350          0.222281083     	   318.369385    
   1412.96729          317.810577          0.222385123     	   318.371643    
   1412.97729          317.812805          0.222488523     	   318.373901    
   1412.98730          317.815033          0.222591281     	   318.376160    
   1412.99731          317.817261          0.222693145     	   318.378418    
   1413.00732          317.819489          0.222794324     	   318.380646    
   1413.01733          317.821716          0.222894683     	   318.382904    
   1413.02734          317.823944          0.222994417     	   318.385162    
   1413.03735          317.826172          0.223093539     	   318.387421    
   1413.04736          317.828400          0.223192051     	   318.389679    
   1413.05737          317.830627          0.223289967     	   318.391937    
   1413.06738          317.832855          0.223387271     	   318.394196    
   1413.07739          317.835083          0.223483980     	   318.396454    
   1413.08740          317.837311          0.223580107     	   318.398712    
   1413.09741          317.839539          0.223675594     	   318.400970    
   1413.10742          317.841766          0.223770246     	   318.403198    
   1413.11743          317.843994          0.223864317     	   318.405457    
   1413.12744          317.846222          0.223957822     	   318.407715    
   1413.13745          317.848450          0.224050760     	   318.409973    
   1413.14746          317.850677          0.224143133     	   318.412231    
   1413.15747          317.852905          0.224234954     	   318.414490    
   1413.16748          317.855133          0.224326223     	   318.416748    
   1413.17749          317.857391          0.224416882     	   318.419006    
   1413.18750          317.859650          0.224506691     	   318.421265    
   1413.19751          317.861908          0.224595666     	   318.423523    
   1413.20752          317.864166          0.224683553     	   318.425781    
   1413.21753          317.866425          0.224770561     	   318.428009    
   1413.22754          317.868683          0.224856749     	   318.430267    
   1413.23755          317.870941          0.224942133     	   318.432526    
   1413.24756          317.873199          0.225026712     	   318.434784    
   1413.25757          317.875458          0.225110501     	   318.437042    
   1413.26758          317.877716          0.225193501     	   318.439301    
   1413.27759          317.879974          0.225275710     	   318.441559    
   1413.28760          317.882233          0.225357145     	   318.443817    
   1413.29761          317.884491          0.225437805     	   318.446075    
   1413.30762          317.886749          0.225517660     	   318.448334    
   1413.31763          317.889008          0.225596502     	   318.450562    
   1413.32764          317.891266          0.225674599     	   318.452820    
   1413.33765          317.893524          0.225751951     	   318.455078    
   1413.34766          317.895782          0.225828573     	   318.457336    
   1413.35767          317.898041          0.225904465     	   318.459595    
   1413.36768          317.900299          0.225979641     	   318.461853    
   1413.37769          317.902557          0.226054102     	   318.464111    
   1413.38770          317.904816          0.226127848     	   318.466370    
   1413.39771          317.907074          0.226200894     	   318.468628    
   1413.40771          317.909332          0.226273239     	   318.470886    
   1413.41772          317.911591          0.226344645     	   318.473145    
   1413.42773          317.913849          0.226415321     	   318.475372    
   1413.43774          317.916107          0.226485312     	   318.477631    
   1413.44775          317.918365          0.226554632     	   318.479889    
   1413.45776          317.920624          0.226623297     	   318.482147    
   1413.46777          317.922882          0.226691306     	   318.484406    
   1413.47778          317.925140          0.226758659     	   318.486664    
   1413.48779          317.927399          0.226825356     	   318.488922    
   1413.49780          317.929657          0.226891413     	   318.491180    
   1413.50781          317.931915          0.226956844     	   318.493439    
   1413.51782          317.934174          0.227021590     	   318.495697    
   1413.52783          317.936432          0.227085456     	   318.497925    
   1413.53784          317.938690          0.227148712     	   318.500183    
   1413.54785          317.940948          0.227211356     	   318.502441    
   1413.55786          317.943207          0.227273405     	   318.504700    
   1413.56787          317.945465          0.227334842     	   318.506958    
   1413.57788          317.947754          0.227395639     	   318.509216    
   1413.58789          317.950043          0.227455541     	   318.511475    
   1413.59790          317.952332          0.227514565     	   318.513733    
   1413.60791          317.954620          0.227572709     	   318.515991    
   1413.61792          317.956909          0.227629989     	   318.518250    
   1413.62793          317.959198          0.227686167     	   318.520508    
   1413.63794          317.961487          0.227741435     	   318.522736    
   1413.64795          317.963776          0.227795869     	   318.524994    
   1413.65796          317.966064          0.227849469     	   318.527252    
   1413.66797          317.968353          0.227902249     	   318.529510    
   1413.67798          317.970642          0.227954209     	   318.531769    
   1413.68799          317.972931          0.228005365     	   318.534027    
   1413.69800          317.975220          0.228055716     	   318.536285    
   1413.70801          317.977509          0.228105277     	   318.538544    
   1413.71802          317.979797          0.228154048     	   318.540802    
   1413.72803          317.982086          0.228202045     	   318.543060    
   1413.73804          317.984375          0.228249013     	   318.545319    
   1413.74805          317.986664          0.228295177     	   318.547546    
   1413.75806          317.988953          0.228340581     	   318.549805    
   1413.76807          317.991241          0.228385240     	   318.552063    
   1413.77808          317.993530          0.228429154     	   318.554321    
   1413.78809          317.995819          0.228472337     	   318.556580    
   1413.79810          317.998108          0.228514791     	   318.558838    
   1413.80811          318.000397          0.228556529     	   318.561096    
   1413.81812          318.002686          0.228597552     	   318.563354    
   1413.82812          318.004974          0.228637874     	   318.565613    
   1413.83813          318.007263          0.228677452     	   318.567871    
   1413.84814          318.009552          0.228716075     	   318.570099    
   1413.85815          318.011841          0.228754029     	   318.572357    
   1413.86816          318.014130          0.228791296     	   318.574615    
   1413.87817          318.016418          0.228827894     	   318.576874    
   1413.88818          318.018707          0.228863835     	   318.579132    
   1413.89819          318.020996          0.228899121     	   318.581390    
   1413.90820          318.023285          0.228933558     	   318.583649    
   1413.91821          318.025574          0.228967354     	   318.585907    
   1413.92822          318.027863          0.229000509     	   318.588165    
   1413.93823          318.030151          0.229033038     	   318.590424    
   1413.94824          318.032440          0.229064688     	   318.592682    
   1413.95825          318.034729          0.229095668     	   318.594910    
   1413.96826          318.037018          0.229126036     	   318.597168    
   1413.97827          318.039307          0.229155809     	   318.599426    
   1413.98828          318.041595          0.229184985     	   318.601685    
   1413.99829          318.043884          0.229213566     	   318.603943    
   1414.00830          318.046173          0.229241565     	   318.606201    
   1414.01831          318.048462          0.229268983     	   318.608459    
   1414.02832          318.050751          0.229295835     	   318.610718    
   1414.03833          318.053040          0.229322121     	   318.612976    
   1414.04834          318.055328          0.229347780     	   318.615234    
   1414.05835          318.057617          0.229372635     	   318.617462    
   1414.06836          318.059906          0.229396939     	   318.619720    
   1414.07837          318.062195          0.229420707     	   318.621979    
   1414.08838          318.064484          0.229443938     	   318.624237    
   1414.09839          318.066772          0.229466632     	   318.626495    
   1414.10840          318.069061          0.229488790     	   318.628754    
   1414.11841          318.071350          0.229510427     	   318.631012    
   1414.12842          318.073639          0.229531556     	   318.633270    
   1414.13843          318.075928          0.229552165     	   318.635529    
   1414.14844          318.078217          0.229572266     	   318.637787    
   1414.15845          318.080505          0.229591623     	   318.640045    
   1414.16846          318.082794          0.229610428     	   318.642273    
   1414.17847          318.085083          0.229628742     	   318.644531    
   1414.18848          318.087372          0.229646578     	   318.646790    
   1414.19849          318.089661          0.229663923     	   318.649048    
   1414.20850          318.091949          0.229680791     	   318.651306    
   1414.21851          318.094238          0.229697198     	   318.653564    
   1414.22852          318.096527          0.229713142     	   318.655823    
   1414.23853          318.098816          0.229728624     	   318.658081    
   1414.24854          318.101105          0.229743645     	   318.660339    
   1414.25854          318.103394          0.229758158     	   318.662598    
   1414.26855          318.105682          0.229771972     	   318.664825    
   1414.27856          318.107971          0.229785353     	   318.667084    
   1414.28857          318.110260          0.229798287     	   318.669342    
   1414.29858          318.112549          0.229810789     	   318.671600    
   1414.30859          318.114838          0.229822874     	   318.673859    
   1414.31860          318.117126          0.229834527     	   318.676117    
   1414.32861          318.119415          0.229845762     	   318.678375    
   1414.33862          318.121704          0.229856580     	   318.680634    
   1414.34863          318.123993          0.229866996     	   318.682892    
   1414.35864          318.126282          0.229876995     	   318.685150    
   1414.36865          318.128571          0.229886338     	   318.687408    
   1414.37866          318.130859          0.229895234     	   318.689636    
   1414.38867          318.133148          0.229903743     	   318.691895    
   1414.39868          318.135437          0.229911864     	   318.694153    
   1414.40869          318.137726          0.229919598     	   318.696411    
   1414.41870          318.140015          0.229926959     	   318.698669    
   1414.42871          318.142303          0.229933932     	   318.700928    
   1414.43872          318.144592          0.229940534     	   318.703186    
   1414.44873          318.146881          0.229946777     	   318.705444    
   1414.45874          318.149170          0.229952648     	   318.707703    
   1414.46875          318.151459          0.229958102     	   318.709961    
   1414.47876          318.153748          0.229962945     	   318.712189    
   1414.48877          318.156036          0.229967445     	   318.714447    
   1414.49878          318.158325          0.229971603     	   318.716705    
   1414.50879          318.160614          0.229975402     	   318.718964    
   1414.51880          318.162903          0.229978859     	   318.721222    
   1414.52881          318.165192          0.229981989     	   318.723480    
   1414.53882          318.167480          0.229984775     	   318.725739    
   1414.54883          318.169769          0.229987234     	   318.727997    
   1414.55884          318.172058          0.229989365     	   318.730255    
   1414.56885          318.174347          0.229991168     	   318.732513    
   1414.57886          318.176636          0.229992598     	   318.734772    
   1414.58887          318.178925          0.229993463     	   318.737000    
   1414.59888          318.181213          0.229994014     	   318.739258    
   1414.60889          318.183502          0.229994252     	   318.741516    
   1414.61890          318.185791          0.229994193     	   318.743774    
   1414.62891          318.188080          0.229993820     	   318.746033    
   1414.63892          318.190369          0.229993150     	   318.748291    
   1414.64893          318.192657          0.229992181     	   318.750549    
   1414.65894          318.194946          0.229990929     	   318.752808    
   1414.66895          318.197235          0.229989380     	   318.755066    
   1414.67896          318.199524          0.229987547     	   318.757324    
   1414.68896          318.201813          0.229985178     	   318.759583    
   1414.69897          318.204102          0.229982466     	   318.761810    
   1414.70898          318.206390          0.229979485     	   318.764069    
   1414.71899          318.208679          0.229976222     	   318.766327    
   1414.72900          318.210968          0.229972690     	   318.768585    
   1414.73901          318.213257          0.229968891     	   318.770844    
   1414.74902          318.215546          0.229964823     	   318.773102    
   1414.75903          318.217834          0.229960501     	   318.775360    
   1414.76904          318.220123          0.229955912     	   318.777618    
   1414.77905          318.222412          0.229951069     	   318.779877    
   1414.78906          318.224701          0.229945913     	   318.782135    
   1414.79907          318.226990          0.229940251     	   318.784363    
   1414.80908          318.229279          0.229934350     	   318.786621    
   1414.81909          318.231567          0.229928195     	   318.788879    
   1414.82910          318.233856          0.229921803     	   318.791138    
   1414.83911          318.236145          0.229915172     	   318.793396    
   1414.84912          318.238434          0.229908302     	   318.795654    
   1414.85913          318.240723          0.229901195     	   318.797913    
   1414.86914          318.243011          0.229893848     	   318.800171    
   1414.87915          318.245300          0.229886279     	   318.802429    
   1414.88916          318.247589          0.229878485     	   318.804688    
   1414.89917          318.249878          0.229870200     	   318.806946    
   1414.90918          318.252167          0.229861647     	   318.809174    
   1414.91919          318.254456          0.229852885     	   318.811432    
   1414.92920          318.256744          0.229843900     	   318.813690    
   1414.93921          318.259033          0.229834706     	   318.815948    
   1414.94922          318.261322          0.229825288     	   318.818207    
   1414.95923          318.263611          0.229815662     	   318.820465    
   1414.96924          318.265900          0.229805827     	   318.822723    
