 #V_push =   0.177038178    
   1121.26270          197.844147          0.188353911     	   198.506302    
   1121.27271          197.846039          0.189701676     	   198.508072    
   1121.28271          197.847946          0.191041619     	   198.509842    
   1121.29272          197.849869          0.192373142     	   198.511627    
   1121.30273          197.851807          0.193695948     	   198.513397    
   1121.31274          197.853745          0.195009664     	   198.515167    
   1121.32275          197.855698          0.196314067     	   198.516937    
   1121.33276          197.857666          0.197608829     	   198.518707    
   1121.34277          197.859650          0.198893607     	   198.520477    
   1121.35278          197.861649          0.200168163     	   198.522247    
   1121.36279          197.863663          0.201432198     	   198.524033    
   1121.37280          197.865677          0.202685416     	   198.525803    
   1121.38281          197.867706          0.203927591     	   198.527573    
   1121.39282          197.869751          0.205158457     	   198.529343    
   1121.40283          197.871811          0.206377804     	   198.531113    
   1121.41284          197.873886          0.207585260     	   198.532883    
   1121.42285          197.875961          0.208780706     	   198.534653    
   1121.43286          197.878052          0.209964111     	   198.536423    
   1121.44287          197.880157          0.211135134     	   198.538208    
   1121.45288          197.882278          0.212293580     	   198.539978    
   1121.46289          197.884415          0.213439137     	   198.541748    
   1121.47290          197.886551          0.214571729     	   198.543518    
   1121.48291          197.888702          0.215691283     	   198.545288    
   1121.49292          197.890869          0.216797516     	   198.547058    
   1121.50293          197.893036          0.217890501     	   198.548828    
   1121.51294          197.895218          0.218970031     	   198.550613    
   1121.52295          197.897415          0.220035926     	   198.552383    
   1121.53296          197.899628          0.221088067     	   198.554153    
   1121.54297          197.901840          0.222126290     	   198.555923    
   1121.55298          197.904068          0.223150566     	   198.557693    
   1121.56299          197.906311          0.224160820     	   198.559464    
   1121.57300          197.908554          0.225156918     	   198.561234    
   1121.58301          197.910812          0.226138964     	   198.563019    
   1121.59302          197.913086          0.227106765     	   198.564789    
   1121.60303          197.915359          0.228060186     	   198.566559    
   1121.61304          197.917648          0.228999242     	   198.568329    
   1121.62305          197.919937          0.229923904     	   198.570099    
   1121.63306          197.922241          0.230834216     	   198.571869    
   1121.64307          197.924561          0.231729999     	   198.573639    
   1121.65308          197.926880          0.232611403     	   198.575424    
   1121.66309          197.929214          0.233478338     	   198.577194    
   1121.67310          197.931549          0.234330654     	   198.578964    
   1121.68311          197.933899          0.235168517     	   198.580734    
   1121.69312          197.936249          0.235991880     	   198.582504    
   1121.70312          197.938614          0.236800805     	   198.584274    
   1121.71313          197.940979          0.237595156     	   198.586044    
   1121.72314          197.943359          0.238375217     	   198.587814    
   1121.73315          197.945740          0.239140868     	   198.589600    
   1121.74316          197.948135          0.239892170     	   198.591370    
   1121.75317          197.950531          0.240628988     	   198.593140    
   1121.76318          197.952942          0.241351515     	   198.594910    
   1121.77319          197.955353          0.242059723     	   198.596680    
   1121.78320          197.957779          0.242753699     	   198.598450    
   1121.79321          197.960205          0.243433475     	   198.600220    
   1121.80322          197.962646          0.244099125     	   198.602005    
   1121.81323          197.965088          0.244750634     	   198.603775    
   1121.82324          197.967545          0.245388091     	   198.605545    
   1121.83325          197.970001          0.246011436     	   198.607315    
   1121.84326          197.972458          0.246620804     	   198.609085    
   1121.85327          197.974930          0.247216344     	   198.610855    
   1121.86328          197.977402          0.247798085     	   198.612625    
   1121.87329          197.979889          0.248366237     	   198.614410    
   1121.88330          197.982376          0.248920679     	   198.616180    
   1121.89331          197.984863          0.249461427     	   198.617950    
   1121.90332          197.987366          0.249988705     	   198.619720    
   1121.91333          197.989868          0.250502527     	   198.621490    
   1121.92334          197.992371          0.251003027     	   198.623260    
   1121.93335          197.994888          0.251490325     	   198.625031    
   1121.94336          197.997406          0.251964539     	   198.626801    
   1121.95337          197.999924          0.252425611     	   198.628586    
   1121.96338          198.002457          0.252873719     	   198.630356    
   1121.97339          198.004990          0.253308892     	   198.632126    
   1121.98340          198.007523          0.253731281     	   198.633896    
   1121.99341          198.010056          0.254141003     	   198.635666    
   1122.00342          198.012604          0.254538178     	   198.637436    
   1122.01343          198.015152          0.254922926     	   198.639206    
   1122.02344          198.017700          0.255295217     	   198.640991    
   1122.03345          198.020248          0.255655259     	   198.642761    
   1122.04346          198.022812          0.256003141     	   198.644531    
   1122.05347          198.025375          0.256338894     	   198.646301    
   1122.06348          198.027939          0.256662667     	   198.648071    
   1122.07349          198.030502          0.256974608     	   198.649841    
   1122.08350          198.033081          0.257274836     	   198.651611    
   1122.09351          198.035660          0.257563442     	   198.653397    
   1122.10352          198.038239          0.257840455     	   198.655167    
   1122.11353          198.040817          0.258105963     	   198.656937    
   1122.12354          198.043396          0.258360118     	   198.658707    
   1122.13354          198.045975          0.258603096     	   198.660477    
   1122.14355          198.048569          0.258834988     	   198.662247    
   1122.15356          198.051163          0.259055853     	   198.664017    
   1122.16357          198.053757          0.259265900     	   198.665802    
   1122.17358          198.056351          0.259465158     	   198.667572    
   1122.18359          198.058945          0.259653747     	   198.669342    
   1122.19360          198.061539          0.259831786     	   198.671112    
   1122.20361          198.064133          0.259999424     	   198.672882    
   1122.21362          198.066727          0.260156780     	   198.674652    
   1122.22363          198.069336          0.260303944     	   198.676422    
   1122.23364          198.071945          0.260441065     	   198.678192    
   1122.24365          198.074554          0.260568142     	   198.679977    
   1122.25366          198.077164          0.260685295     	   198.681747    
   1122.26367          198.079773          0.260792643     	   198.683517    
   1122.27368          198.082382          0.260890305     	   198.685287    
   1122.28369          198.084991          0.260978341     	   198.687057    
   1122.29370          198.087601          0.261056870     	   198.688828    
   1122.30371          198.090210          0.261126101     	   198.690598    
   1122.31372          198.092819          0.261186242     	   198.692383    
   1122.32373          198.095428          0.261237293     	   198.694153    
   1122.33374          198.098038          0.261279374     	   198.695923    
   1122.34375          198.100647          0.261312574     	   198.697693    
   1122.35376          198.103256          0.261337012     	   198.699463    
   1122.36377          198.105865          0.261352807     	   198.701233    
   1122.37378          198.108475          0.261360079     	   198.703003    
   1122.38379          198.111084          0.261359066     	   198.704788    
   1122.39380          198.113693          0.261349708     	   198.706558    
   1122.40381          198.116302          0.261332154     	   198.708328    
   1122.41382          198.118912          0.261306465     	   198.710098    
   1122.42383          198.121521          0.261272758     	   198.711868    
   1122.43384          198.124130          0.261231154     	   198.713638    
   1122.44385          198.126740          0.261181712     	   198.715408    
   1122.45386          198.129349          0.261124700     	   198.717178    
   1122.46387          198.131958          0.261060089     	   198.718964    
   1122.47388          198.134567          0.260987937     	   198.720734    
   1122.48389          198.137177          0.260908365     	   198.722504    
   1122.49390          198.139786          0.260821551     	   198.724274    
   1122.50391          198.142395          0.260727495     	   198.726044    
   1122.51392          198.145004          0.260626256     	   198.727814    
   1122.52393          198.147614          0.260518074     	   198.729584    
   1122.53394          198.150223          0.260402948     	   198.731369    
   1122.54395          198.152832          0.260280907     	   198.733139    
   1122.55396          198.155441          0.260152072     	   198.734909    
   1122.56396          198.158035          0.260016531     	   198.736679    
   1122.57397          198.160629          0.259874493     	   198.738449    
   1122.58398          198.163223          0.259726048     	   198.740219    
   1122.59399          198.165817          0.259571284     	   198.741989    
   1122.60400          198.168411          0.259410381     	   198.743774    
   1122.61401          198.171005          0.259243309     	   198.745544    
   1122.62402          198.173599          0.259070128     	   198.747314    
   1122.63403          198.176193          0.258890897     	   198.749084    
   1122.64404          198.178787          0.258705705     	   198.750854    
   1122.65405          198.181366          0.258514643     	   198.752625    
   1122.66406          198.183945          0.258317918     	   198.754395    
   1122.67407          198.186523          0.258115709     	   198.756165    
   1122.68408          198.189102          0.257907987     	   198.757950    
   1122.69409          198.191681          0.257694840     	   198.759720    
   1122.70410          198.194260          0.257476330     	   198.761490    
   1122.71411          198.196838          0.257252485     	   198.763260    
   1122.72412          198.199417          0.257023335     	   198.765030    
   1122.73413          198.201981          0.256788999     	   198.766800    
   1122.74414          198.204544          0.256549776     	   198.768570    
   1122.75415          198.207108          0.256305605     	   198.770355    
   1122.76416          198.209671          0.256056547     	   198.772125    
   1122.77417          198.212234          0.255802631     	   198.773895    
   1122.78418          198.214798          0.255543917     	   198.775665    
   1122.79419          198.217346          0.255280495     	   198.777435    
   1122.80420          198.219894          0.255012542     	   198.779205    
   1122.81421          198.222443          0.254740119     	   198.780975    
   1122.82422          198.224991          0.254463494     	   198.782761    
   1122.83423          198.227539          0.254182458     	   198.784531    
   1122.84424          198.230072          0.253897101     	   198.786301    
   1122.85425          198.232605          0.253607601     	   198.788071    
   1122.86426          198.235138          0.253313988     	   198.789841    
   1122.87427          198.237671          0.253016323     	   198.791611    
   1122.88428          198.240204          0.252714664     	   198.793381    
   1122.89429          198.242737          0.252409130     	   198.795166    
   1122.90430          198.245255          0.252099693     	   198.796936    
   1122.91431          198.247772          0.251786500     	   198.798706    
   1122.92432          198.250290          0.251469642     	   198.800476    
   1122.93433          198.252808          0.251149148     	   198.802246    
   1122.94434          198.255310          0.250825047     	   198.804016    
   1122.95435          198.257812          0.250497490     	   198.805786    
   1122.96436          198.260315          0.250166625     	   198.807556    
   1122.97437          198.262817          0.249832377     	   198.809341    
   1122.98438          198.265320          0.249494761     	   198.811111    
   1122.99438          198.267807          0.249153838     	   198.812881    
   1123.00439          198.270294          0.248809755     	   198.814651    
   1123.01440          198.272781          0.248462588     	   198.816422    
   1123.02441          198.275269          0.248112366     	   198.818192    
   1123.03442          198.277740          0.247759119     	   198.819962    
   1123.04443          198.280212          0.247403100     	   198.821747    
   1123.05444          198.282684          0.247044206     	   198.823517    
   1123.06445          198.285156          0.246682450     	   198.825287    
   1123.07446          198.287628          0.246317849     	   198.827057    
   1123.08447          198.290085          0.245950460     	   198.828827    
   1123.09448          198.292542          0.245580435     	   198.830597    
   1123.10449          198.294998          0.245207906     	   198.832367    
   1123.11450          198.297455          0.244832888     	   198.834152    
   1123.12451          198.299896          0.244455308     	   198.835922    
   1123.13452          198.302338          0.244075298     	   198.837692    
   1123.14453          198.304779          0.243692890     	   198.839462    
   1123.15454          198.307220          0.243308082     	   198.841232    
   1123.16455          198.309647          0.242920920     	   198.843002    
   1123.17456          198.312073          0.242531538     	   198.844772    
   1123.18457          198.314499          0.242140174     	   198.846542    
   1123.19458          198.316925          0.241746634     	   198.848328    
   1123.20459          198.319336          0.241350934     	   198.850098    
   1123.21460          198.321747          0.240953222     	   198.851868    
   1123.22461          198.324158          0.240553483     	   198.853638    
   1123.23462          198.326569          0.240151733     	   198.855408    
   1123.24463          198.328964          0.239748016     	   198.857178    
   1123.25464          198.331360          0.239342630     	   198.858948    
   1123.26465          198.333755          0.238935471     	   198.860733    
   1123.27466          198.336136          0.238526508     	   198.862503    
   1123.28467          198.338516          0.238115862     	   198.864273    
   1123.29468          198.340897          0.237703547     	   198.866043    
   1123.30469          198.343277          0.237289548     	   198.867813    
   1123.31470          198.345642          0.236873910     	   198.869583    
   1123.32471          198.348007          0.236456767     	   198.871353    
   1123.33472          198.350372          0.236038327     	   198.873138    
   1123.34473          198.352737          0.235618368     	   198.874908    
   1123.35474          198.355087          0.235196918     	   198.876678    
   1123.36475          198.357437          0.234774083     	   198.878448    
   1123.37476          198.359787          0.234349877     	   198.880219    
   1123.38477          198.362122          0.233924314     	   198.881989    
   1123.39478          198.364456          0.233497530     	   198.883759    
   1123.40479          198.366791          0.233069688     	   198.885529    
   1123.41479          198.369125          0.232640669     	   198.887314    
   1123.42480          198.371445          0.232210428     	   198.889084    
   1123.43481          198.373764          0.231779084     	   198.890854    
   1123.44482          198.376083          0.231346637     	   198.892624    
   1123.45483          198.378387          0.230913103     	   198.894394    
   1123.46484          198.380692          0.230478585     	   198.896164    
   1123.47485          198.382996          0.230043277     	   198.897934    
   1123.48486          198.385300          0.229607046     	   198.899719    
   1123.49487          198.387589          0.229169846     	   198.901489    
   1123.50488          198.389877          0.228731781     	   198.903259    
   1123.51489          198.392166          0.228292838     	   198.905029    
   1123.52490          198.394440          0.227853045     	   198.906799    
   1123.53491          198.396713          0.227412507     	   198.908569    
   1123.54492          198.398987          0.226971298     	   198.910339    
   1123.55493          198.401260          0.226529494     	   198.912125    
   1123.56494          198.403519          0.226086929     	   198.913895    
   1123.57495          198.405777          0.225643724     	   198.915665    
   1123.58496          198.408035          0.225199863     	   198.917435    
   1123.59497          198.410278          0.224755362     	   198.919205    
   1123.60498          198.412521          0.224310324     	   198.920975    
   1123.61499          198.414764          0.223864809     	   198.922745    
   1123.62500          198.417007          0.223418906     	   198.924530    
   1123.63501          198.419235          0.222972453     	   198.926300    
   1123.64502          198.421463          0.222525537     	   198.928070    
   1123.65503          198.423691          0.222078159     	   198.929840    
   1123.66504          198.425903          0.221630335     	   198.931610    
   1123.67505          198.428116          0.221182153     	   198.933380    
   1123.68506          198.430328          0.220733702     	   198.935150    
   1123.69507          198.432541          0.220284998     	   198.936920    
   1123.70508          198.434738          0.219835937     	   198.938705    
   1123.71509          198.436935          0.219386607     	   198.940475    
   1123.72510          198.439133          0.218936980     	   198.942245    
   1123.73511          198.441315          0.218487054     	   198.944016    
   1123.74512          198.443497          0.218036950     	   198.945786    
   1123.75513          198.445679          0.217586741     	   198.947556    
   1123.76514          198.447845          0.217136368     	   198.949326    
   1123.77515          198.450012          0.216686025     	   198.951111    
   1123.78516          198.452179          0.216235563     	   198.952881    
   1123.79517          198.454346          0.215784967     	   198.954651    
   1123.80518          198.456497          0.215334222     	   198.956421    
   1123.81519          198.458649          0.214883506     	   198.958191    
   1123.82520          198.460800          0.214432776     	   198.959961    
   1123.83521          198.462936          0.213982016     	   198.961731    
   1123.84521          198.465073          0.213531435     	   198.963516    
   1123.85522          198.467209          0.213080868     	   198.965286    
   1123.86523          198.469330          0.212630332     	   198.967056    
   1123.87524          198.471451          0.212179929     	   198.968826    
   1123.88525          198.473572          0.211729676     	   198.970596    
   1123.89526          198.475693          0.211279541     	   198.972366    
   1123.90527          198.477798          0.210829481     	   198.974136    
   1123.91528          198.479904          0.210379735     	   198.975906    
   1123.92529          198.482010          0.209930167     	   198.977692    
   1123.93530          198.484100          0.209480748     	   198.979462    
   1123.94531          198.486191          0.209031582     	   198.981232    
   1123.95532          198.488281          0.208582744     	   198.983002    
   1123.96533          198.490372          0.208134100     	   198.984772    
   1123.97534          198.492447          0.207685649     	   198.986542    
   1123.98535          198.494522          0.207237616     	   198.988312    
   1123.99536          198.496597          0.206789881     	   198.990097    
   1124.00537          198.498657          0.206342414     	   198.991867    
   1124.01538          198.500717          0.205895305     	   198.993637    
   1124.02539          198.502777          0.205448642     	   198.995407    
   1124.03540          198.504822          0.205002308     	   198.997177    
   1124.04541          198.506866          0.204556406     	   198.998947    
   1124.05542          198.508911          0.204110935     	   199.000717    
   1124.06543          198.510956          0.203665972     	   199.002502    
   1124.07544          198.512985          0.203221381     	   199.004272    
   1124.08545          198.515015          0.202777252     	   199.006042    
   1124.09546          198.517044          0.202333674     	   199.007812    
   1124.10547          198.519058          0.201890528     	   199.009583    
   1124.11548          198.521072          0.201447919     	   199.011353    
   1124.12549          198.523087          0.201005831     	   199.013123    
   1124.13550          198.525101          0.200564355     	   199.014908    
   1124.14551          198.527100          0.200123340     	   199.016678    
   1124.15552          198.529099          0.199682906     	   199.018448    
   1124.16553          198.531097          0.199243098     	   199.020218    
   1124.17554          198.533081          0.198803827     	   199.021988    
   1124.18555          198.535065          0.198365197     	   199.023758    
   1124.19556          198.537048          0.197927162     	   199.025528    
   1124.20557          198.539032          0.197489828     	   199.027298    
   1124.21558          198.541000          0.197053075     	   199.029083    
   1124.22559          198.542969          0.196617037     	   199.030853    
   1124.23560          198.544937          0.196181685     	   199.032623    
   1124.24561          198.546890          0.195746958     	   199.034393    
   1124.25562          198.548843          0.195312947     	   199.036163    
   1124.26562          198.550797          0.194879636     	   199.037933    
   1124.27563          198.552750          0.194447011     	   199.039703    
   1124.28564          198.554688          0.194015160     	   199.041489    
   1124.29565          198.556625          0.193584070     	   199.043259    
   1124.30566          198.558563          0.193153799     	   199.045029    
   1124.31567          198.560486          0.192724243     	   199.046799    
   1124.32568          198.562408          0.192295492     	   199.048569    
   1124.33569          198.564331          0.191867530     	   199.050339    
   1124.34570          198.566254          0.191440344     	   199.052109    
   1124.35571          198.568161          0.191014022     	   199.053894    
   1124.36572          198.570068          0.190588534     	   199.055664    
   1124.37573          198.571976          0.190163955     	   199.057434    
   1124.38574          198.573868          0.189740181     	   199.059204    
   1124.39575          198.575760          0.189317301     	   199.060974    
   1124.40576          198.577652          0.188895300     	   199.062744    
   1124.41577          198.579544          0.188474134     	   199.064514    
   1124.42578          198.581421          0.188053921     	   199.066284    
   1124.43579          198.583298          0.187634662     	   199.068069    
   1124.44580          198.585175          0.187216386     	   199.069839    
   1124.45581          198.587051          0.186798975     	   199.071609    
   1124.46582          198.588913          0.186382428     	   199.073380    
   1124.47583          198.590775          0.185966834     	   199.075150    
   1124.48584          198.592636          0.185552165     	   199.076920    
   1124.49585          198.594482          0.185138538     	   199.078690    
   1124.50586          198.596329          0.184725940     	   199.080475    
   1124.51587          198.598175          0.184314385     	   199.082245    
   1124.52588          198.600021          0.183903828     	   199.084015    
   1124.53589          198.601852          0.183494210     	   199.085785    
   1124.54590          198.603683          0.183085635     	   199.087555    
   1124.55591          198.605515          0.182678074     	   199.089325    
   1124.56592          198.607346          0.182271525     	   199.091095    
   1124.57593          198.609161          0.181866080     	   199.092880    
   1124.58594          198.610977          0.181461692     	   199.094650    
   1124.59595          198.612793          0.181058452     	   199.096420    
   1124.60596          198.614609          0.180656224     	   199.098190    
   1124.61597          198.616409          0.180254996     	   199.099960    
   1124.62598          198.618210          0.179854870     	   199.101730    
   1124.63599          198.620010          0.179455817     	   199.103500    
   1124.64600          198.621796          0.179057956     	   199.105270    
   1124.65601          198.623581          0.178661287     	   199.107056    
   1124.66602          198.625366          0.178265810     	   199.108826    
   1124.67603          198.627151          0.177871481     	   199.110596    
   1124.68604          198.628922          0.177478254     	   199.112366    
   1124.69604          198.630692          0.177086219     	   199.114136    
   1124.70605          198.632462          0.176695347     	   199.115906    
   1124.71606          198.634232          0.176305741     	   199.117676    
   1124.72607          198.635986          0.175917298     	   199.119461    
   1124.73608          198.637741          0.175530091     	   199.121231    
   1124.74609          198.639496          0.175144136     	   199.123001    
   1124.75610          198.641251          0.174759403     	   199.124771    
   1124.76611          198.642990          0.174375832     	   199.126541    
   1124.77612          198.644730          0.173993528     	   199.128311    
   1124.78613          198.646469          0.173612490     	   199.130081    
   1124.79614          198.648209          0.173232794     	   199.131866    
   1124.80615          198.649933          0.172854304     	   199.133636    
   1124.81616          198.651657          0.172477126     	   199.135406    
   1124.82617          198.653381          0.172101274     	   199.137177    
   1124.83618          198.655106          0.171726719     	   199.138947    
   1124.84619          198.656815          0.171353415     	   199.140717    
   1124.85620          198.658524          0.170981482     	   199.142487    
   1124.86621          198.660233          0.170610994     	   199.144272    
   1124.87622          198.661942          0.170241803     	   199.146042    
   1124.88623          198.663635          0.169873893     	   199.147812    
   1124.89624          198.665329          0.169507384     	   199.149582    
   1124.90625          198.667023          0.169142291     	   199.151352    
   1124.91626          198.668716          0.168778583     	   199.153122    
   1124.92627          198.670395          0.168416202     	   199.154892    
   1124.93628          198.672073          0.168055385     	   199.156662    
   1124.94629          198.673752          0.167696014     	   199.158447    
   1124.95630          198.675430          0.167338029     	   199.160217    
   1124.96631          198.677109          0.166981399     	   199.161987    
   1124.97632          198.678772          0.166626126     	   199.163757    
   1124.98633          198.680435          0.166272312     	   199.165527    
   1124.99634          198.682098          0.165920034     	   199.167297    
   1125.00635          198.683762          0.165569186     	   199.169067    
   1125.01636          198.685410          0.165219873     	   199.170853    
   1125.02637          198.687057          0.164872080     	   199.172623    
   1125.03638          198.688705          0.164525777     	   199.174393    
   1125.04639          198.690353          0.164180934     	   199.176163    
   1125.05640          198.691986          0.163837552     	   199.177933    
   1125.06641          198.693619          0.163495749     	   199.179703    
   1125.07642          198.695251          0.163155511     	   199.181473    
   1125.08643          198.696884          0.162817016     	   199.183258    
   1125.09644          198.698517          0.162480026     	   199.185028    
   1125.10645          198.700134          0.162144542     	   199.186798    
   1125.11646          198.701752          0.161810666     	   199.188568    
   1125.12646          198.703369          0.161478370     	   199.190338    
   1125.13647          198.704987          0.161147639     	   199.192108    
   1125.14648          198.706604          0.160818443     	   199.193878    
   1125.15649          198.708206          0.160490915     	   199.195648    
   1125.16650          198.709808          0.160165057     	   199.197433    
   1125.17651          198.711411          0.159840927     	   199.199203    
   1125.18652          198.713013          0.159518406     	   199.200974    
   1125.19653          198.714600          0.159197494     	   199.202744    
   1125.20654          198.716187          0.158878312     	   199.204514    
   1125.21655          198.717773          0.158560827     	   199.206284    
   1125.22656          198.719360          0.158245146     	   199.208054    
   1125.23657          198.720947          0.157931149     	   199.209839    
   1125.24658          198.722519          0.157618821     	   199.211609    
   1125.25659          198.724091          0.157308266     	   199.213379    
   1125.26660          198.725662          0.156999514     	   199.215149    
   1125.27661          198.727234          0.156692550     	   199.216919    
   1125.28662          198.728806          0.156387299     	   199.218689    
   1125.29663          198.730362          0.156083792     	   199.220459    
   1125.30664          198.731918          0.155782253     	   199.222244    
   1125.31665          198.733475          0.155482531     	   199.224014    
   1125.32666          198.735031          0.155184612     	   199.225784    
   1125.33667          198.736588          0.154888481     	   199.227554    
   1125.34668          198.738129          0.154594138     	   199.229324    
   1125.35669          198.739670          0.154301703     	   199.231094    
   1125.36670          198.741211          0.154011145     	   199.232864    
   1125.37671          198.742752          0.153722703     	   199.234634    
   1125.38672          198.744293          0.153436139     	   199.236420    
   1125.39673          198.745819          0.153151438     	   199.238190    
   1125.40674          198.747345          0.152868718     	   199.239960    
   1125.41675          198.748871          0.152587965     	   199.241730    
   1125.42676          198.750397          0.152309179     	   199.243500    
   1125.43677          198.751923          0.152032331     	   199.245270    
   1125.44678          198.753448          0.151757538     	   199.247040    
   1125.45679          198.754959          0.151484713     	   199.248825    
   1125.46680          198.756470          0.151213929     	   199.250595    
   1125.47681          198.757980          0.150945187     	   199.252365    
   1125.48682          198.759491          0.150678590     	   199.254135    
   1125.49683          198.761002          0.150414005     	   199.255905    
   1125.50684          198.762497          0.150151461     	   199.257675    
   1125.51685          198.763992          0.149891093     	   199.259445    
   1125.52686          198.765488          0.149632990     	   199.261230    
   1125.53687          198.766983          0.149377018     	   199.263000    
   1125.54688          198.768478          0.149123162     	   199.264771    
   1125.55688          198.769974          0.148871422     	   199.266541    
   1125.56689          198.771454          0.148621812     	   199.268311    
   1125.57690          198.772934          0.148374453     	   199.270081    
   1125.58691          198.774414          0.148129359     	   199.271851    
   1125.59692          198.775894          0.147886664     	   199.273636    
   1125.60693          198.777374          0.147646248     	   199.275406    
   1125.61694          198.778854          0.147408053     	   199.277176    
   1125.62695          198.780334          0.147172078     	   199.278946    
   1125.63696          198.781799          0.146938324     	   199.280716    
   1125.64697          198.783264          0.146706924     	   199.282486    
   1125.65698          198.784729          0.146477878     	   199.284256    
   1125.66699          198.786194          0.146251291     	   199.286026    
   1125.67700          198.787659          0.146027073     	   199.287811    
   1125.68701          198.789124          0.145805195     	   199.289581    
   1125.69702          198.790573          0.145585671     	   199.291351    
   1125.70703          198.792023          0.145368621     	   199.293121    
   1125.71704          198.793472          0.145154044     	   199.294891    
   1125.72705          198.794922          0.144941941     	   199.296661    
   1125.73706          198.796371          0.144732445     	   199.298431    
   1125.74707          198.797821          0.144525543     	   199.300217    
   1125.75708          198.799271          0.144321114     	   199.301987    
   1125.76709          198.800720          0.144119158     	   199.303757    
   1125.77710          198.802155          0.143919691     	   199.305527    
   1125.78711          198.803589          0.143722847     	   199.307297    
   1125.79712          198.805023          0.143528625     	   199.309067    
   1125.80713          198.806458          0.143337056     	   199.310837    
   1125.81714          198.807892          0.143148243     	   199.312622    
   1125.82715          198.809326          0.142962053     	   199.314392    
   1125.83716          198.810760          0.142778486     	   199.316162    
   1125.84717          198.812195          0.142597556     	   199.317932    
   1125.85718          198.813614          0.142419279     	   199.319702    
   1125.86719          198.815033          0.142243788     	   199.321472    
   1125.87720          198.816452          0.142071098     	   199.323242    
   1125.88721          198.817871          0.141901329     	   199.325012    
   1125.89722          198.819290          0.141734496     	   199.326797    
   1125.90723          198.820709          0.141570464     	   199.328568    
   1125.91724          198.822128          0.141409248     	   199.330338    
   1125.92725          198.823547          0.141250849     	   199.332108    
   1125.93726          198.824966          0.141095281     	   199.333878    
   1125.94727          198.826370          0.140942574     	   199.335648    
   1125.95728          198.827774          0.140792981     	   199.337418    
   1125.96729          198.829178          0.140646413     	   199.339203    
   1125.97729          198.830582          0.140502855     	   199.340973    
   1125.98730          198.831985          0.140362322     	   199.342743    
   1125.99731          198.833389          0.140224814     	   199.344513    
   1126.00732          198.834793          0.140090346     	   199.346283    
   1126.01733          198.836197          0.139958918     	   199.348053    
   1126.02734          198.837601          0.139830574     	   199.349823    
   1126.03735          198.839005          0.139705420     	   199.351608    
   1126.04736          198.840408          0.139583349     	   199.353378    
   1126.05737          198.841797          0.139464393     	   199.355148    
   1126.06738          198.843185          0.139348686     	   199.356918    
   1126.07739          198.844574          0.139236242     	   199.358688    
   1126.08740          198.845963          0.139127076     	   199.360458    
   1126.09741          198.847351          0.139021203     	   199.362228    
   1126.10742          198.848740          0.138918757     	   199.363998    
   1126.11743          198.850128          0.138819650     	   199.365784    
   1126.12744          198.851517          0.138723984     	   199.367554    
   1126.13745          198.852905          0.138631657     	   199.369324    
   1126.14746          198.854294          0.138542697     	   199.371094    
   1126.15747          198.855682          0.138457119     	   199.372864    
   1126.16748          198.857071          0.138374925     	   199.374634    
   1126.17749          198.858459          0.138296261     	   199.376404    
   1126.18750          198.859848          0.138221055     	   199.378189    
   1126.19751          198.861237          0.138149291     	   199.379959    
   1126.20752          198.862625          0.138080984     	   199.381729    
   1126.21753          198.863998          0.138016164     	   199.383499    
   1126.22754          198.865372          0.137954995     	   199.385269    
   1126.23755          198.866745          0.137897491     	   199.387039    
   1126.24756          198.868118          0.137843683     	   199.388809    
   1126.25757          198.869492          0.137793705     	   199.390594    
   1126.26758          198.870865          0.137747437     	   199.392365    
   1126.27759          198.872238          0.137704909     	   199.394135    
   1126.28760          198.873611          0.137666136     	   199.395905    
   1126.29761          198.874985          0.137631133     	   199.397675    
   1126.30762          198.876358          0.137599930     	   199.399445    
   1126.31763          198.877731          0.137572557     	   199.401215    
   1126.32764          198.879105          0.137549147     	   199.403000    
   1126.33765          198.880478          0.137529597     	   199.404770    
   1126.34766          198.881851          0.137513921     	   199.406540    
   1126.35767          198.883224          0.137502134     	   199.408310    
   1126.36768          198.884598          0.137494266     	   199.410080    
   1126.37769          198.885971          0.137490332     	   199.411850    
   1126.38770          198.887344          0.137490362     	   199.413620    
   1126.39771          198.888718          0.137494490     	   199.415390    
   1126.40771          198.890091          0.137502640     	   199.417175    
   1126.41772          198.891464          0.137514815     	   199.418945    
   1126.42773          198.892838          0.137531027     	   199.420715    
   1126.43774          198.894211          0.137551308     	   199.422485    
   1126.44775          198.895584          0.137575671     	   199.424255    
   1126.45776          198.896957          0.137604147     	   199.426025    
   1126.46777          198.898331          0.137636870     	   199.427795    
   1126.47778          198.899704          0.137673780     	   199.429581    
   1126.48779          198.901077          0.137714863     	   199.431351    
   1126.49780          198.902451          0.137760133     	   199.433121    
   1126.50781          198.903824          0.137809619     	   199.434891    
   1126.51782          198.905197          0.137863338     	   199.436661    
   1126.52783          198.906570          0.137921318     	   199.438431    
   1126.53784          198.907944          0.137983605     	   199.440201    
   1126.54785          198.909317          0.138050318     	   199.441986    
   1126.55786          198.910690          0.138121352     	   199.443756    
   1126.56787          198.912079          0.138196692     	   199.445526    
   1126.57788          198.913467          0.138276249     	   199.447296    
   1126.58789          198.914856          0.138360038     	   199.449066    
   1126.59790          198.916245          0.138448074     	   199.450836    
   1126.60791          198.917633          0.138540387     	   199.452606    
   1126.61792          198.919022          0.138637111     	   199.454376    
   1126.62793          198.920410          0.138738170     	   199.456161    
