 #V_push =   0.128755033    
   821.109863          104.885910           3.31825227E-03 	   105.722031    
   821.119873          104.885933           1.90470263E-03 	   105.723320    
   821.129883          104.885948           3.89506808E-04 	   105.724602    
   821.139893          104.885979           9.02406033E-03 	   105.725891    
   821.149902          104.886063           8.09142552E-03 	   105.727180    
   821.159912          104.886139           7.10149389E-03 	   105.728470    
   821.169922          104.886208           6.04905421E-03 	   105.729759    
   821.179932          104.886261           4.92834300E-03 	   105.731049    
   821.189941          104.886307           3.73294996E-03 	   105.732338    
   821.199951          104.886337           2.45571649E-03 	   105.733627    
   821.209961          104.886353           1.08857872E-03 	   105.734917    
   821.219971          104.886353           2.95584695E-03 	   105.736206    
   821.229980          104.886375           1.65589235E-03 	   105.737495    
   821.239990          104.886383           2.63209804E-04 	   105.738785    
   821.250000          104.886414           9.03052837E-03 	   105.740074    
   821.260010          104.886497           8.24083947E-03 	   105.741356    
   821.270020          104.886574           7.40467943E-03 	   105.742645    
   821.280029          104.886642           6.51790947E-03 	   105.743935    
   821.290039          104.886703           5.57605131E-03 	   105.745224    
   821.300049          104.886757           4.57404973E-03 	   105.746513    
   821.310059          104.886795           3.50631587E-03 	   105.747803    
   821.320068          104.886826           2.36668787E-03 	   105.749092    
   821.330078          104.886841           1.14810129E-03 	   105.750381    
   821.340088          104.886848           3.17616900E-03 	   105.751671    
   821.350098          104.886871           2.04964634E-03 	   105.752960    
   821.360107          104.886887           8.44994094E-04 	   105.754250    
   821.370117          104.886887           2.88776611E-03 	   105.755539    
   821.380127          104.886909           1.77781435E-03 	   105.756828    
   821.390137          104.886925           5.90746058E-04 	   105.758118    
   821.400146          104.886955           6.24612439E-03 	   105.759399    
   821.410156          104.887016           5.44062117E-03 	   105.760689    
   821.420166          104.887070           4.58542444E-03 	   105.761978    
   821.430176          104.887108           3.67602636E-03 	   105.763268    
   821.440186          104.887138           2.70749582E-03 	   105.764557    
   821.450195          104.887161           1.67421438E-03 	   105.765846    
   821.460205          104.887169           5.69891301E-04 	   105.767136    
   821.470215          104.887207           6.31482527E-03 	   105.768425    
   821.480225          104.887268           5.60564920E-03 	   105.769714    
   821.490234          104.887321           4.85437177E-03 	   105.771004    
   821.500244          104.887367           4.05724021E-03 	   105.772293    
   821.510254          104.887405           3.21009802E-03 	   105.773582    
   821.520264          104.887436           2.30833166E-03 	   105.774872    
   821.530273          104.887451           1.34680653E-03 	   105.776161    
   821.540283          104.887459           3.19861574E-04 	   105.777443    
   821.550293          104.887489           9.48235579E-03 	   105.778732    
   821.560303          104.887581           9.11577046E-03 	   105.780022    
   821.570312          104.887672           8.73451307E-03 	   105.781311    
   821.580322          104.887756           8.33737105E-03 	   105.782600    
   821.590332          104.887840           7.92313181E-03 	   105.783890    
   821.600342          104.887917           7.49025727E-03 	   105.785179    
   821.610352          104.887993           7.03728385E-03 	   105.786469    
   821.620361          104.888062           6.56253053E-03 	   105.787758    
   821.630371          104.888123           6.06419798E-03 	   105.789047    
   821.640381          104.888184           5.54027595E-03 	   105.790337    
   821.650391          104.888237           4.98855952E-03 	   105.791626    
   821.660400          104.888283           4.40665334E-03 	   105.792915    
   821.670410          104.888321           3.79190804E-03 	   105.794197    
   821.680420          104.888359           3.14148702E-03 	   105.795486    
   821.690430          104.888390           2.45208479E-03 	   105.796776    
   821.700439          104.888412           1.72019517E-03 	   105.798065    
   821.710449          104.888428           9.41907114E-04 	   105.799355    
   821.720459          104.888435           1.12878857E-04 	   105.800644    
   821.730469          104.888466           9.48984828E-03 	   105.801933    
   821.740479          104.888557           9.35409777E-03 	   105.803223    
   821.750488          104.888649           9.22076311E-03 	   105.804512    
   821.760498          104.888741           9.09000449E-03 	   105.805801    
   821.770508          104.888832           8.96199699E-03 	   105.807091    
   821.780518          104.888924           8.83692782E-03 	   105.808380    
   821.790527          104.889015           8.71500093E-03 	   105.809669    
   821.800537          104.889099           8.59643426E-03 	   105.810959    
   821.810547          104.889183           8.48153047E-03 	   105.812241    
   821.820557          104.889267           8.37056339E-03 	   105.813530    
   821.830566          104.889351           8.26386735E-03 	   105.814819    
   821.840576          104.889435           8.16169754E-03 	   105.816109    
   821.850586          104.889519           8.06438178E-03 	   105.817398    
   821.860596          104.889603           7.97227584E-03 	   105.818687    
   821.870605          104.889679           7.88572151E-03 	   105.819977    
   821.880615          104.889755           7.80524779E-03 	   105.821266    
   821.890625          104.889832           7.73130497E-03 	   105.822556    
   821.900635          104.889908           7.66437920E-03 	   105.823845    
   821.910645          104.889984           7.60499481E-03 	   105.825134    
   821.920654          104.890060           7.55371619E-03 	   105.826424    
   821.930664          104.890137           7.51115195E-03 	   105.827713    
   821.940674          104.890213           7.47794611E-03 	   105.829002    
   821.950684          104.890289           7.45480228E-03 	   105.830284    
   821.960693          104.890366           7.44249346E-03 	   105.831573    
   821.970703          104.890442           7.44183827E-03 	   105.832863    
   821.980713          104.890518           7.45371683E-03 	   105.834152    
   821.990723          104.890594           7.47907581E-03 	   105.835442    
   822.000732          104.890671           7.51893269E-03 	   105.836731    
   822.010742          104.890747           7.57432776E-03 	   105.838020    
   822.020752          104.890823           7.64648290E-03 	   105.839310    
   822.030762          104.890900           7.73665588E-03 	   105.840599    
   822.040771          104.890976           7.84619618E-03 	   105.841888    
   822.050781          104.891052           7.97654781E-03 	   105.843178    
   822.060791          104.891136           8.12924467E-03 	   105.844467    
   822.070801          104.891220           8.30585882E-03 	   105.845757    
   822.080811          104.891304           8.50812253E-03 	   105.847038    
   822.090820          104.891388           8.73792265E-03 	   105.848328    
   822.100830          104.891479           8.99727084E-03 	   105.849617    
   822.110840          104.891571           9.28822625E-03 	   105.850906    
   822.120850          104.891663           9.61304456E-03 	   105.852196    
   822.130859          104.891762           9.97410249E-03 	   105.853485    
   822.140869          104.891861           1.03737609E-02 	   105.854774    
   822.150879          104.891968           1.08147739E-02 	   105.856064    
   822.160889          104.892075           1.12998895E-02 	   105.857353    
   822.170898          104.892189           1.18320258E-02 	   105.858643    
   822.180908          104.892311           1.24142049E-02 	   105.859932    
   822.190918          104.892441           1.30496146E-02 	   105.861221    
   822.200928          104.892578           1.37415025E-02 	   105.862511    
   822.210938          104.892715           1.44933388E-02 	   105.863800    
   822.220947          104.892868           1.53087303E-02 	   105.865082    
   822.230957          104.893028           1.61912851E-02 	   105.866371    
   822.240967          104.893196           1.71447527E-02 	   105.867661    
   822.250977          104.893372           1.81730203E-02 	   105.868950    
   822.260986          104.893562           1.92800071E-02 	   105.870239    
   822.270996          104.893761           2.04696041E-02 	   105.871529    
   822.281006          104.893974           2.17457786E-02 	   105.872818    
   822.291016          104.894196           2.31124945E-02 	   105.874107    
   822.301025          104.894432           2.45737098E-02 	   105.875397    
   822.311035          104.894684           2.61332560E-02 	   105.876686    
   822.321045          104.894951           2.77948622E-02 	   105.877975    
   822.331055          104.895241           2.95621064E-02 	   105.879265    
   822.341064          104.895546           3.14383246E-02 	   105.880554    
   822.351074          104.895866           3.34266648E-02 	   105.881836    
   822.361084          104.896210           3.55300829E-02 	   105.883125    
   822.371094          104.896576           3.77511457E-02 	   105.884415    
   822.381104          104.896965           4.00920324E-02 	   105.885704    
   822.391113          104.897377           4.25545685E-02 	   105.886993    
   822.401123          104.897812           4.51401360E-02 	   105.888283    
   822.411133          104.898277           4.78497036E-02 	   105.889572    
   822.421143          104.898773           5.06836250E-02 	   105.890862    
   822.431152          104.899292           5.36418371E-02 	   105.892151    
   822.441162          104.899841           5.67237884E-02 	   105.893440    
   822.451172          104.900421           5.99283390E-02 	   105.894730    
   822.461182          104.901039           6.32538050E-02 	   105.896019    
   822.471191          104.901688           6.66978955E-02 	   105.897308    
   822.481201          104.902374           7.02578649E-02 	   105.898598    
   822.491211          104.903091           7.39304647E-02 	   105.899879    
   822.501221          104.903847           7.77119845E-02 	   105.901169    
   822.511230          104.904640           8.15982148E-02 	   105.902458    
   822.521240          104.905479           8.55845287E-02 	   105.903748    
   822.531250          104.906357           8.96658748E-02 	   105.905037    
   822.541260          104.907272           9.38369185E-02 	   105.906326    
   822.551270          104.908234           9.80920270E-02 	   105.907616    
   822.561279          104.909233          0.102425337     	   105.908905    
   822.571289          104.910278          0.106830820     	   105.910194    
   822.581299          104.911369          0.111302279     	   105.911484    
   822.591309          104.912506          0.115833372     	   105.912773    
   822.601318          104.913689          0.120417736     	   105.914062    
   822.611328          104.914917          0.125049010     	   105.915352    
   822.621338          104.916191          0.129720837     	   105.916641    
   822.631348          104.917511          0.134426937     	   105.917923    
   822.641357          104.918877          0.139161184     	   105.919212    
   822.651367          104.920296          0.143917546     	   105.920502    
   822.661377          104.921761          0.148690075     	   105.921791    
   822.671387          104.923271          0.153473109     	   105.923080    
   822.681396          104.924828          0.158261105     	   105.924370    
   822.691406          104.926437          0.163048774     	   105.925659    
   822.701416          104.928093          0.167831033     	   105.926949    
   822.711426          104.929794          0.172603026     	   105.928238    
   822.721436          104.931541          0.177360207     	   105.929527    
   822.731445          104.933342          0.182098210     	   105.930817    
   822.741455          104.935188          0.186812863     	   105.932106    
   822.751465          104.937080          0.191500291     	   105.933395    
   822.761475          104.939018          0.196156844     	   105.934677    
   822.771484          104.941002          0.200779155     	   105.935966    
   822.781494          104.943031          0.205364063     	   105.937256    
   822.791504          104.945107          0.209908605     	   105.938545    
   822.801514          104.947227          0.214410052     	   105.939835    
   822.811523          104.949394          0.218865871     	   105.941124    
   822.821533          104.951607          0.223273754     	   105.942413    
   822.831543          104.953865          0.227631480     	   105.943703    
   822.841553          104.956161          0.231937155     	   105.944992    
   822.851562          104.958504          0.236189067     	   105.946281    
   822.861572          104.960884          0.240385562     	   105.947571    
   822.871582          104.963310          0.244525239     	   105.948860    
   822.881592          104.965775          0.248606801     	   105.950150    
   822.891602          104.968277          0.252629101     	   105.951439    
   822.901611          104.970825          0.256591111     	   105.952721    
   822.911621          104.973412          0.260491967     	   105.954010    
   822.921631          104.976036          0.264330834     	   105.955299    
   822.931641          104.978699          0.268107116     	   105.956589    
   822.941650          104.981400          0.271820217     	   105.957878    
   822.951660          104.984138          0.275469720     	   105.959167    
   822.961670          104.986908          0.279055148     	   105.960457    
   822.971680          104.989716          0.282576352     	   105.961746    
   822.981689          104.992561          0.286033124     	   105.963036    
   822.991699          104.995438          0.289425254     	   105.964325    
   823.001709          104.998352          0.292752743     	   105.965614    
   823.011719          105.001297          0.296015561     	   105.966904    
   823.021729          105.004272          0.299213797     	   105.968193    
   823.031738          105.007278          0.302347600     	   105.969482    
   823.041748          105.010315          0.305417120     	   105.970764    
   823.051758          105.013382          0.308422595     	   105.972054    
   823.061768          105.016479          0.311364263     	   105.973343    
   823.071777          105.019608          0.314242452     	   105.974632    
   823.081787          105.022766          0.317057461     	   105.975922    
   823.091797          105.025948          0.319809645     	   105.977211    
   823.101807          105.029160          0.322499424     	   105.978500    
   823.111816          105.032394          0.325127274     	   105.979790    
   823.121826          105.035660          0.327693641     	   105.981079    
   823.131836          105.038948          0.330198944     	   105.982368    
   823.141846          105.042259          0.332643777     	   105.983658    
   823.151855          105.045601          0.335028619     	   105.984947    
   823.161865          105.048965          0.337353975     	   105.986237    
   823.171875          105.052353          0.339620411     	   105.987518    
   823.181885          105.055763          0.341828495     	   105.988808    
   823.191895          105.059189          0.343978822     	   105.990097    
   823.201904          105.062637          0.346072078     	   105.991386    
   823.211914          105.066109          0.348108828     	   105.992676    
   823.221924          105.069603          0.350089639     	   105.993965    
   823.231934          105.073112          0.352015108     	   105.995255    
   823.241943          105.076645          0.353885919     	   105.996544    
   823.251953          105.080193          0.355702668     	   105.997833    
   823.261963          105.083755          0.357466072     	   105.999123    
   823.271973          105.087341          0.359176785     	   106.000412    
   823.281982          105.090942          0.360835403     	   106.001701    
   823.291992          105.094559          0.362442613     	   106.002991    
   823.302002          105.098190          0.363999009     	   106.004280    
   823.312012          105.101837          0.365505278     	   106.005562    
   823.322021          105.105499          0.366962105     	   106.006851    
   823.332031          105.109177          0.368370146     	   106.008141    
   823.342041          105.112869          0.369730055     	   106.009430    
   823.352051          105.116570          0.371042460     	   106.010719    
   823.362061          105.120285          0.372308046     	   106.012009    
   823.372070          105.124016          0.373527408     	   106.013298    
   823.382080          105.127754          0.374701232     	   106.014587    
   823.392090          105.131508          0.375830173     	   106.015877    
   823.402100          105.135269          0.376914889     	   106.017166    
   823.412109          105.139046          0.377956033     	   106.018456    
   823.422119          105.142830          0.378954172     	   106.019745    
   823.432129          105.146622          0.379909992     	   106.021034    
   823.442139          105.150429          0.380824119     	   106.022316    
   823.452148          105.154243          0.381697118     	   106.023605    
   823.462158          105.158066          0.382529646     	   106.024895    
   823.472168          105.161896          0.383322328     	   106.026184    
   823.482178          105.165733          0.384075791     	   106.027473    
   823.492188          105.169579          0.384790599     	   106.028763    
   823.502197          105.173431          0.385467410     	   106.030052    
   823.512207          105.177292          0.386106700     	   106.031342    
   823.522217          105.181152          0.386709183     	   106.032631    
   823.532227          105.185020          0.387275457     	   106.033920    
   823.542236          105.188896          0.387806058     	   106.035210    
   823.552246          105.192780          0.388301581     	   106.036499    
   823.562256          105.196663          0.388762563     	   106.037788    
   823.572266          105.200554          0.389189601     	   106.039078    
   823.582275          105.204445          0.389583230     	   106.040359    
   823.592285          105.208344          0.389944047     	   106.041649    
   823.602295          105.212242          0.390272528     	   106.042938    
   823.612305          105.216148          0.390569299     	   106.044228    
   823.622314          105.220055          0.390834838     	   106.045517    
   823.632324          105.223961          0.391069710     	   106.046806    
   823.642334          105.227875          0.391274393     	   106.048096    
   823.652344          105.231789          0.391449422     	   106.049385    
   823.662354          105.235703          0.391595244     	   106.050674    
   823.672363          105.239616          0.391712457     	   106.051964    
   823.682373          105.243530          0.391801566     	   106.053253    
   823.692383          105.247452          0.391863078     	   106.054543    
   823.702393          105.251373          0.391897410     	   106.055832    
   823.712402          105.255295          0.391905010     	   106.057121    
   823.722412          105.259216          0.391886383     	   106.058403    
   823.732422          105.263138          0.391842008     	   106.059692    
   823.742432          105.267059          0.391772330     	   106.060982    
   823.752441          105.270973          0.391677827     	   106.062271    
   823.762451          105.274887          0.391559005     	   106.063560    
   823.772461          105.278801          0.391416281     	   106.064850    
   823.782471          105.282715          0.391250074     	   106.066139    
   823.792480          105.286629          0.391060859     	   106.067429    
   823.802490          105.290535          0.390849024     	   106.068718    
   823.812500          105.294441          0.390615016     	   106.070007    
   823.822510          105.298347          0.390359253     	   106.071297    
   823.832520          105.302246          0.390082121     	   106.072586    
   823.842529          105.306145          0.389784068     	   106.073875    
   823.852539          105.310043          0.389465481     	   106.075157    
   823.862549          105.313934          0.389126718     	   106.076447    
   823.872559          105.317825          0.388768226     	   106.077736    
   823.882568          105.321709          0.388390332     	   106.079025    
   823.892578          105.325592          0.387993455     	   106.080315    
   823.902588          105.329468          0.387577981     	   106.081604    
   823.912598          105.333344          0.387144238     	   106.082893    
   823.922607          105.337212          0.386692524     	   106.084183    
   823.932617          105.341080          0.386223346     	   106.085472    
   823.942627          105.344940          0.385736942     	   106.086761    
   823.952637          105.348793          0.385233670     	   106.088051    
   823.962646          105.352646          0.384713978     	   106.089340    
   823.972656          105.356491          0.384178072     	   106.090630    
   823.982666          105.360329          0.383626342     	   106.091919    
   823.992676          105.364159          0.383059144     	   106.093201    
   824.002686          105.367989          0.382476807     	   106.094490    
   824.012695          105.371811          0.381879598     	   106.095779    
   824.022705          105.375626          0.381267875     	   106.097069    
   824.032715          105.379433          0.380641907     	   106.098358    
   824.042725          105.383232          0.380002081     	   106.099648    
   824.052734          105.387032          0.379348606     	   106.100937    
   824.062744          105.390823          0.378681779     	   106.102226    
   824.072754          105.394608          0.378001899     	   106.103516    
   824.082764          105.398384          0.377309233     	   106.104805    
   824.092773          105.402153          0.376604140     	   106.106094    
   824.102783          105.405914          0.375886828     	   106.107384    
   824.112793          105.409668          0.375157654     	   106.108673    
   824.122803          105.413414          0.374416798     	   106.109962    
   824.132812          105.417152          0.373664618     	   106.111244    
   824.142822          105.420883          0.372901291     	   106.112534    
   824.152832          105.424606          0.372127146     	   106.113823    
   824.162842          105.428322          0.371342391     	   106.115112    
   824.172852          105.432030          0.370547295     	   106.116402    
   824.182861          105.435730          0.369742066     	   106.117691    
   824.192871          105.439423          0.368926942     	   106.118980    
   824.202881          105.443108          0.368102133     	   106.120270    
   824.212891          105.446785          0.367267936     	   106.121559    
   824.222900          105.450455          0.366424561     	   106.122849    
   824.232910          105.454117          0.365572184     	   106.124138    
   824.242920          105.457771          0.364711046     	   106.125427    
   824.252930          105.461411          0.363841355     	   106.126717    
   824.262939          105.465042          0.362963378     	   106.127998    
   824.272949          105.468666          0.362077296     	   106.129288    
   824.282959          105.472282          0.361183345     	   106.130577    
   824.292969          105.475891          0.360281706     	   106.131866    
   824.302979          105.479492          0.359372556     	   106.133156    
   824.312988          105.483078          0.358456075     	   106.134445    
   824.322998          105.486656          0.357532471     	   106.135735    
   824.333008          105.490227          0.356601983     	   106.137024    
   824.343018          105.493790          0.355664760     	   106.138313    
   824.353027          105.497345          0.354720980     	   106.139603    
   824.363037          105.500885          0.353770822     	   106.140892    
   824.373047          105.504417          0.352814466     	   106.142181    
   824.383057          105.507942          0.351852119     	   106.143471    
   824.393066          105.511459          0.350883871     	   106.144760    
   824.403076          105.514961          0.349909902     	   106.146042    
   824.413086          105.518456          0.348930448     	   106.147331    
   824.423096          105.521942          0.347945631     	   106.148621    
   824.433105          105.525414          0.346955597     	   106.149910    
   824.443115          105.528877          0.345960587     	   106.151199    
   824.453125          105.532333          0.344960690     	   106.152489    
   824.463135          105.535774          0.343955964     	   106.153778    
   824.473145          105.539207          0.342946708     	   106.155067    
   824.483154          105.542633          0.341933012     	   106.156357    
   824.493164          105.546051          0.340914965     	   106.157646    
   824.503174          105.549454          0.339892745     	   106.158936    
   824.513184          105.552849          0.338866502     	   106.160225    
   824.523193          105.556229          0.337836325     	   106.161514    
   824.533203          105.559601          0.336802423     	   106.162796    
   824.543213          105.562965          0.335764855     	   106.164085    
   824.553223          105.566315          0.334723771     	   106.165375    
   824.563232          105.569656          0.333679348     	   106.166664    
   824.573242          105.572990          0.332631618     	   106.167953    
   824.583252          105.576309          0.331580728     	   106.169243    
   824.593262          105.579620          0.330526829     	   106.170532    
   824.603271          105.582924          0.329469919     	   106.171822    
   824.613281          105.586212          0.328410178     	   106.173111    
   824.623291          105.589493          0.327347755     	   106.174400    
   824.633301          105.592758          0.326282710     	   106.175690    
   824.643311          105.596016          0.325215220     	   106.176979    
   824.653320          105.599266          0.324145317     	   106.178268    
   824.663330          105.602501          0.323073119     	   106.179558    
   824.673340          105.605728          0.321998715     	   106.180840    
   824.683350          105.608940          0.320922196     	   106.182129    
   824.693359          105.612144          0.319843709     	   106.183418    
   824.703369          105.615341          0.318763286     	   106.184708    
   824.713379          105.618523          0.317681015     	   106.185997    
   824.723389          105.621696          0.316597015     	   106.187286    
   824.733398          105.624855          0.315511316     	   106.188576    
   824.743408          105.628006          0.314424068     	   106.189865    
   824.753418          105.631142          0.313335329     	   106.191154    
   824.763428          105.634270          0.312245220     	   106.192444    
   824.773438          105.637390          0.311153769     	   106.193733    
   824.783447          105.640495          0.310061038     	   106.195023    
   824.793457          105.643593          0.308967173     	   106.196312    
   824.803467          105.646675          0.307872176     	   106.197601    
   824.813477          105.649750          0.306776166     	   106.198883    
   824.823486          105.652809          0.305679172     	   106.200172    
   824.833496          105.655861          0.304581344     	   106.201462    
   824.843506          105.658905          0.303482652     	   106.202751    
   824.853516          105.661934          0.302383155     	   106.204041    
   824.863525          105.664955          0.301283002     	   106.205330    
   824.873535          105.667961          0.300182134     	   106.206619    
   824.883545          105.670959          0.299080700     	   106.207909    
   824.893555          105.673943          0.297978729     	   106.209198    
   824.903564          105.676918          0.296876311     	   106.210487    
   824.913574          105.679878          0.295773476     	   106.211777    
   824.923584          105.682831          0.294670343     	   106.213066    
   824.933594          105.685776          0.293566883     	   106.214355    
   824.943604          105.688705          0.292463124     	   106.215637    
   824.953613          105.691628          0.291359156     	   106.216927    
   824.963623          105.694534          0.290255010     	   106.218216    
   824.973633          105.697433          0.289150774     	   106.219505    
   824.983643          105.700317          0.288046479     	   106.220795    
   824.993652          105.703194          0.286942154     	   106.222084    
   825.003662          105.706055          0.285837829     	   106.223373    
   825.013672          105.708908          0.284733564     	   106.224663    
   825.023682          105.711746          0.283629388     	   106.225952    
   825.033691          105.714577          0.282525361     	   106.227242    
   825.043701          105.717400          0.281421512     	   106.228531    
   825.053711          105.720207          0.280317873     	   106.229820    
   825.063721          105.723007          0.279214472     	   106.231110    
   825.073730          105.725792          0.278111309     	   106.232399    
   825.083740          105.728569          0.277008474     	   106.233681    
   825.093750          105.731331          0.275905937     	   106.234970    
   825.103760          105.734085          0.274803817     	   106.236259    
   825.113770          105.736824          0.273702085     	   106.237549    
   825.123779          105.739555          0.272600800     	   106.238838    
   825.133789          105.742279          0.271499962     	   106.240128    
   825.143799          105.744987          0.270399481     	   106.241417    
   825.153809          105.747688          0.269299537     	   106.242706    
   825.163818          105.750374          0.268200099     	   106.243996    
   825.173828          105.753052          0.267101198     	   106.245285    
   825.183838          105.755714          0.266002834     	   106.246574    
   825.193848          105.758369          0.264905065     	   106.247864    
   825.203857          105.761009          0.263807893     	   106.249153    
   825.213867          105.763641          0.262711346     	   106.250443    
   825.223877          105.766266          0.261615425     	   106.251724    
   825.233887          105.768875          0.260520130     	   106.253014    
   825.243896          105.771477          0.259425491     	   106.254303    
   825.253906          105.774063          0.258331478     	   106.255592    
   825.263916          105.776642          0.257238179     	   106.256882    
   825.273926          105.779205          0.256145537     	   106.258171    
   825.283936          105.781761          0.255053550     	   106.259460    
   825.293945          105.784309          0.253962278     	   106.260750    
   825.303955          105.786842          0.252871722     	   106.262039    
   825.313965          105.789368          0.251781881     	   106.263329    
   825.323975          105.791878          0.250692725     	   106.264618    
   825.333984          105.794380          0.249604329     	   106.265907    
   825.343994          105.796867          0.248516634     	   106.267197    
   825.354004          105.799347          0.247429669     	   106.268478    
   825.364014          105.801819          0.246343449     	   106.269768    
   825.374023          105.804276          0.245257944     	   106.271057    
   825.384033          105.806725          0.244173169     	   106.272346    
   825.394043          105.809158          0.243089110     	   106.273636    
   825.404053          105.811584          0.242005810     	   106.274925    
   825.414062          105.813995          0.240923166     	   106.276215    
   825.424072          105.816399          0.239841267     	   106.277504    
   825.434082          105.818794          0.238760099     	   106.278793    
   825.444092          105.821175          0.237679631     	   106.280083    
   825.454102          105.823547          0.236599863     	   106.281372    
   825.464111          105.825905          0.235520765     	   106.282661    
   825.474121          105.828255          0.234442398     	   106.283951    
   825.484131          105.830597          0.233364671     	   106.285240    
   825.494141          105.832924          0.232287556     	   106.286522    
   825.504150          105.835243          0.231211111     	   106.287811    
   825.514160          105.837547          0.230135277     	   106.289101    
   825.524170          105.839844          0.229060099     	   106.290390    
   825.534180          105.842133          0.227985516     	   106.291679    
   825.544189          105.844406          0.226911515     	   106.292969    
   825.554199          105.846672          0.225838020     	   106.294258    
   825.564209          105.848923          0.224765062     	   106.295547    
   825.574219          105.851166          0.223692670     	   106.296837    
   825.584229          105.853394          0.222620785     	   106.298126    
   825.594238          105.855614          0.221549422     	   106.299416    
   825.604248          105.857826          0.220478550     	   106.300705    
   825.614258          105.860023          0.219408125     	   106.301994    
   825.624268          105.862213          0.218338117     	   106.303276    
   825.634277          105.864388          0.217268497     	   106.304565    
   825.644287          105.866554          0.216199309     	   106.305855    
   825.654297          105.868713          0.215130463     	   106.307144    
   825.664307          105.870857          0.214061901     	   106.308434    
   825.674316          105.872993          0.212993667     	   106.309723    
   825.684326          105.875114          0.211925685     	   106.311012    
   825.694336          105.877228          0.210857913     	   106.312302    
   825.704346          105.879333          0.209790349     	   106.313591    
   825.714355          105.881424          0.208722949     	   106.314880    
   825.724365          105.883507          0.207655683     	   106.316170    
   825.734375          105.885574          0.206588492     	   106.317459    
   825.744385          105.887634          0.205521405     	   106.318748    
   825.754395          105.889687          0.204454318     	   106.320038    
   825.764404          105.891724          0.203387171     	   106.321320    
   825.774414          105.893753          0.202319995     	   106.322609    
   825.784424          105.895767          0.201252699     	   106.323898    
   825.794434          105.897774          0.200185269     	   106.325188    
   825.804443          105.899773          0.199117661     	   106.326477    
   825.814453          105.901756          0.198049814     	   106.327766    
   825.824463          105.903732          0.196981639     	   106.329056    
   825.834473          105.905693          0.195913106     	   106.330345    
   825.844482          105.907646          0.194844231     	   106.331635    
   825.854492          105.909592          0.193774909     	   106.332924    
   825.864502          105.911522          0.192705065     	   106.334213    
   825.874512          105.913445          0.191634700     	   106.335503    
   825.884521          105.915352          0.190563709     	   106.336792    
   825.894531          105.917252          0.189492047     	   106.338081    
   825.904541          105.919144          0.188419670     	   106.339363    
   825.914551          105.921021          0.187346488     	   106.340652    
   825.924561          105.922890          0.186272457     	   106.341942    
   825.934570          105.924744          0.185197487     	   106.343231    
   825.944580          105.926590          0.184121564     	   106.344521    
   825.954590          105.928429          0.183044568     	   106.345810    
   825.964600          105.930252          0.181966349     	   106.347099    
   825.974609          105.932068          0.180886939     	   106.348389    
   825.984619          105.933868          0.179806218     	   106.349678    
   825.994629          105.935661          0.178724170     	   106.350967    
   826.004639          105.937447          0.177640662     	   106.352257    
   826.014648          105.939217          0.176555604     	   106.353546    
   826.024658          105.940979          0.175468892     	   106.354836    
   826.034668          105.942726          0.174380437     	   106.356117    
   826.044678          105.944466          0.173290208     	   106.357407    
   826.054688          105.946190          0.172198057     	   106.358696    
   826.064697          105.947906          0.171103954     	   106.359985    
   826.074707          105.949615          0.170007735     	   106.361275    
   826.084717          105.951309          0.168909296     	   106.362564    
   826.094727          105.952995          0.167808533     	   106.363853    
   826.104736          105.954666          0.166705266     	   106.365143    
   826.114746          105.956329          0.165599480     	   106.366432    
   826.124756          105.957977          0.164491013     	   106.367722    
   826.134766          105.959618          0.163379803     	   106.369011    
   826.144775          105.961243          0.162265658     	   106.370300    
   826.154785          105.962860          0.161148518     	   106.371590    
   826.164795          105.964462          0.160028175     	   106.372879    
   826.174805          105.966057          0.158904523     	   106.374161    
   826.184814          105.967644          0.157777429     	   106.375450    
   826.194824          105.969215          0.156646699     	   106.376740    
   826.204834          105.970779          0.155512199     	   106.378029    
   826.214844          105.972328          0.154373735     	   106.379318    
   826.224854          105.973869          0.153231189     	   106.380608    
   826.234863          105.975395          0.152084306     	   106.381897    
   826.244873          105.976913          0.150932968     	   106.383186    
   826.254883          105.978416          0.149776965     	   106.384476    
   826.264893          105.979912          0.148616150     	   106.385765    
   826.274902          105.981392          0.147450298     	   106.387054    
   826.284912          105.982857          0.146279216     	   106.388344    
   826.294922          105.984314          0.145102739     	   106.389633    
   826.304932          105.985756          0.143920571     	   106.390923    
   826.314941          105.987190          0.142732531     	   106.392204    
   826.324951          105.988609          0.141538322     	   106.393494    
   826.334961          105.990021          0.140337750     	   106.394783    
   826.344971          105.991417          0.139130503     	   106.396072    
   826.354980          105.992805          0.137916341     	   106.397362    
   826.364990          105.994179          0.136694968     	   106.398651    
   826.375000          105.995537          0.135466024     	   106.399940    
   826.385010          105.996887          0.134229302     	   106.401230    
   826.395020          105.998222          0.132984415     	   106.402519    
   826.405029          105.999542          0.131731093     	   106.403809    
   826.415039          106.000854          0.130468994     	   106.405098    
   826.425049          106.002151          0.129197687     	   106.406387    
   826.435059          106.003441          0.127916828     	   106.407677    
   826.445068          106.004715          0.126625955     	   106.408958    
   826.455078          106.005974          0.125324681     	   106.410248    
   826.465088          106.007217          0.124012604     	   106.411537    
   826.475098          106.008453          0.122689269     	   106.412827    
   826.485107          106.009674          0.121354155     	   106.414116    
   826.495117          106.010880          0.120006748     	   106.415405    
   826.505127          106.012070          0.118646510     	   106.416695    
   826.515137          106.013252          0.117272928     	   106.417984    
   826.525146          106.014420          0.115885369     	   106.419273    
