   7.23999977           0.00000000           2.15126729    
   7.26000023           0.00000000          0.117520675    
   7.28000021           0.00000000          0.790849686    
   7.30000019           0.00000000           3.60060430    
   7.32000017           0.00000000           5.78790712    
   7.34000015           0.00000000           5.15080595    
   7.36000013           0.00000000           2.29993415    
   7.38000011           0.00000000          0.116958141    
   7.40000010           0.00000000          0.887568057    
   7.42000008           0.00000000           3.95840359    
   7.44000006           0.00000000           6.31653595    
   7.46000004           0.00000000           5.58692503    
   7.48000002           0.00000000           2.46900296    
   7.50000000           0.00000000          0.116422758    
   7.51999998           0.00000000          0.999998093    
   7.53999996           0.00000000           4.37087965    
   7.55999994           0.00000000           6.92451668    
   7.57999992           0.00000000           6.08762360    
   7.59999990           0.00000000           2.66246343    
   7.61999989           0.00000000          0.115916178    
   7.63999987           0.00000000           1.13154745    
   7.65999985           0.00000000           4.84958649    
   7.67999983           0.00000000           7.62850904    
   7.69999981           0.00000000           6.66638470    
   7.71999979           0.00000000           2.88531804    
   7.73999977           0.00000000          0.115435816    
   7.76000023           0.00000000           1.28657734    
   7.78000021           0.00000000           5.40929699    
   7.80000019           0.00000000           8.44985008    
   7.82000017           0.00000000           7.34049797    
   7.84000015           0.00000000           3.14400768    
   7.86000013           0.00000000          0.114983231    
   7.88000011           0.00000000           1.47073901    
   7.90000010           0.00000000           6.06912374    
   7.92000008           0.00000000           9.41607571    
   7.94000006           0.00000000           8.13230324    
   7.96000004           0.00000000           3.44681454    
   7.98000002           0.00000000          0.114556879    
   8.00000000           0.00000000           1.69146252    
   8.02000046           0.00000000           6.85410213    
   8.03999996           0.00000000           10.5633678    
   8.06000042           0.00000000           9.07114315    
   8.07999992           0.00000000           3.80462003    
   8.10000038           0.00000000          0.114156842    
   8.11999989           0.00000000           1.95864773    
   8.14000034           0.00000000           7.79759312    
   8.15999985           0.00000000           11.9399261    
   8.18000031           0.00000000           10.1961384    
   8.19999981           0.00000000           4.23193789    
   8.22000027           0.00000000          0.113782585    
   8.23999977           0.00000000           2.28572297    
   8.26000023           0.00000000           8.94477081    
   8.27999973           0.00000000           13.6110973    
   8.30000019           0.00000000           11.5604506    
   8.31999969           0.00000000           4.74846554    
   8.34000015           0.00000000          0.113433383    
   8.35999966           0.00000000           2.69126558    
   8.38000011           0.00000000           10.3580437    
   8.39999962           0.00000000           15.6673908    
   8.42000008           0.00000000           13.2377634    
   8.43999958           0.00000000           5.38155460    
   8.46000004           0.00000000          0.113109440    
   8.47999954           0.00000000           3.20148897    
   8.50000000           0.00000000           12.1256008    
   8.52000046           0.00000000           18.2367744    
   8.53999996           0.00000000           15.3326511    
   8.56000042           0.00000000           6.17000532    
   8.57999992           0.00000000          0.112812176    
   8.60000038           0.00000000           3.85437369    
   8.61999989           0.00000000           14.3751402    
   8.64000034           0.00000000           21.5053062    
   8.65999985           0.00000000           17.9974079    
   8.68000031           0.00000000           7.17045355    
   8.69999981           0.00000000          0.112537444    
   8.72000027           0.00000000           4.70655823    
   8.73999977           0.00000000           17.2973747    
   8.76000023           0.00000000           25.7516975    
   8.77999973           0.00000000           21.4611626    
   8.80000019           0.00000000           8.46829414    
   8.81999969           0.00000000          0.112288557    
   8.84000015           0.00000000           5.84538603    
   8.85999966           0.00000000           21.1870136    
   8.88000011           0.00000000           31.4086494    
   8.89999962           0.00000000           26.0813770    
   8.92000008           0.00000000           10.1972361    
   8.93999958           0.00000000          0.112063430    
   8.96000004           0.00000000           7.41109753    
   8.97999954           0.00000000           26.5191154    
   9.00000000           0.00000000           39.1777992    
   9.02000046           0.00000000           32.4412193    
   9.03999996           0.00000000           12.5764132    
   9.06000042           0.00000000          0.111862242    
   9.07999992           0.00000000           9.64031601    
   9.10000038           0.00000000           34.0992355    
   9.11999989           0.00000000           50.2580528    
   9.14000034           0.00000000           41.5453110    
   9.15999985           0.00000000           15.9860210    
   9.18000031           0.00000000          0.111684799    
   9.19999981           0.00000000           12.9572010    
   9.22000027           0.00000000           45.3826485    
   9.23999977           0.00000000           66.8376160    
   9.26000023           0.00000000           55.2472687    
   9.27999973           0.00000000           21.1342964    
   9.30000019           0.00000000          0.111533195    
   9.31999969           0.00000000           18.1834602    
   9.34000015           0.00000000           63.2202835    
   9.35999966           0.00000000           93.2631760    
   9.38000011           0.00000000           77.2837067    
   9.39999962           0.00000000           29.4689064    
   9.42000008           0.00000000          0.111404054    
   9.43999958           0.00000000           27.0830383    
   9.46000004           0.00000000           93.8335342    
   9.47999954           0.00000000           139.209000    
   9.50000000           0.00000000           116.147522    
   9.52000046           0.00000000           44.3489990    
   9.53999996           0.00000000          0.111298300    
   9.56000042           0.00000000           44.0218658    
   9.57999992           0.00000000           153.018661    
   9.60000038           0.00000000           229.975616    
   9.61999989           0.00000000           194.770905    
   9.64000034           0.00000000           75.1467133    
   9.65999985           0.00000000          0.111216396    
   9.68000031           0.00000000           82.3778839    
   9.69999981           0.00000000           291.287170    
   9.72000027           0.00000000           450.538757    
   9.73999977           0.00000000           394.469849    
   9.76000023           0.00000000           157.093750    
   9.77999973           0.00000000          0.111158744    
   9.80000019           0.00000000           201.124176    
   9.81999969           0.00000000           750.912109    
   9.84000015           0.00000000           1251.10120    
   9.85999966           0.00000000           1199.03992    
   9.88000011           0.00000000           530.212280    
   9.89999962           0.00000000          0.111122459    
   9.92000008           0.00000000           994.972046    
   9.93999958           0.00000000           4726.65137    
   9.96000004           0.00000000           11258.1318    
   9.97999954           0.00000000           19043.8594    
   10.0000000           1.00000000           25422.3223    
   10.0200005           1.00000000           27889.0000    
   10.0400000           1.00000000           25422.3203    
   10.0600004           1.00000000           19043.8594    
   10.0799999           1.00000000           11258.1309    
   10.1000004           1.00000000           4726.65186    
   10.1199999           1.00000000           994.971924    
   10.1400003           1.00000000          0.111121990    
   10.1599998           1.00000000           530.212219    
   10.1800003           1.00000000           1199.03992    
   10.1999998           1.00000000           1251.10120    
   10.2200003           1.00000000           750.912292    
   10.2399998           1.00000000           201.124146    
   10.2600002           1.00000000          0.111157574    
   10.2799997           1.00000000           157.093719    
   10.3000002           1.00000000           394.469910    
   10.3199997           1.00000000           450.538727    
   10.3400002           1.00000000           291.287140    
   10.3599997           1.00000000           82.3778687    
   10.3800001           1.00000000          0.111216716    
   10.3999996           1.00000000           75.1467361    
   10.4200001           1.00000000           194.770905    
   10.4399996           1.00000000           229.975571    
   10.4600000           1.00000000           153.018707    
   10.4799995           1.00000000           44.0218811    
   10.5000000           1.00000000          0.111298248    
   10.5200005           1.00000000           44.3489799    
   10.5400000           1.00000000           116.147507    
   10.5600004           1.00000000           139.208984    
   10.5799999           1.00000000           93.8335419    
   10.6000004           1.00000000           27.0830345    
   10.6199999           1.00000000          0.111403540    
   10.6400003           1.00000000           29.4689026    
   10.6599998           1.00000000           77.2836990    
   10.6800003           1.00000000           93.2631454    
   10.6999998           1.00000000           63.2202911    
   10.7200003           1.00000000           18.1834602    
   10.7399998           1.00000000          0.111532755    
   10.7600002           1.00000000           21.1342793    
   10.7799997           1.00000000           55.2472458    
   10.8000002           1.00000000           66.8375320    
   10.8199997           1.00000000           45.3826408    
   10.8400002           1.00000000           12.9571800    
   10.8599997           1.00000000          0.111686192    
   10.8800001           1.00000000           15.9860306    
   10.8999996           1.00000000           41.5453224    
   10.9200001           1.00000000           50.2580490    
   10.9399996           1.00000000           34.0992584    
   10.9600000           1.00000000           9.64032650    
   10.9799995           1.00000000          0.111862406    
   11.0000000           1.00000000           12.5764055    
   11.0200005           1.00000000           32.4411926    
   11.0400000           1.00000000           39.1777992    
   11.0600004           1.00000000           26.5191269    
   11.0799999           1.00000000           7.41110563    
   11.1000004           1.00000000          0.112063214    
   11.1199999           1.00000000           10.1972198    
   11.1400003           1.00000000           26.0813694    
   11.1599998           1.00000000           31.4086514    
   11.1800003           1.00000000           21.1870174    
   11.1999998           1.00000000           5.84538269    
   11.2200003           1.00000000          0.112288654    
   11.2399998           1.00000000           8.46829796    
   11.2600002           1.00000000           21.4611645    
   11.2799997           1.00000000           25.7516727    
   11.3000002           1.00000000           17.2973709    
   11.3199997           1.00000000           4.70655918    
   11.3400002           1.00000000          0.112536937    
   11.3599997           1.00000000           7.17044973    
   11.3800001           1.00000000           17.9974060    
   11.3999996           1.00000000           21.5053139    
   11.4200001           1.00000000           14.3751631    
   11.4399996           1.00000000           3.85437965    
   11.4600000           1.00000000          0.112812340    
   11.4799995           1.00000000           6.17000103    
   11.5000000           1.00000000           15.3326397    
   11.5200005           1.00000000           18.2367592    
   11.5400000           1.00000000           12.1255846    
   11.5600004           1.00000000           3.20147228    
   11.5799999           1.00000000          0.113111801    
   11.6000004           1.00000000           5.38156748    
   11.6199999           1.00000000           13.2377625    
   11.6400003           1.00000000           15.6673803    
   11.6599998           1.00000000           10.3580513    
   11.6800003           1.00000000           2.69125581    
   11.6999998           1.00000000          0.113434330    
   11.7200003           1.00000000           4.74846935    
   11.7399998           1.00000000           11.5604525    
   11.7600002           1.00000000           13.6111126    
   11.7799997           1.00000000           8.94477463    
   11.8000002           1.00000000           2.28572583    
   11.8199997           1.00000000          0.113782361    
   11.8400002           1.00000000           4.23193264    
   11.8599997           1.00000000           10.1961327    
   11.8800001           1.00000000           11.9399242    
   11.8999996           1.00000000           7.79758978    
   11.9200001           1.00000000           1.95865119    
   11.9399996           1.00000000          0.114156991    
   11.9600000           1.00000000           3.80461979    
   11.9799995           1.00000000           9.07113838    
   12.0000000           1.00000000           10.5633678    
   12.0200005           1.00000000           6.85410070    
   12.0400000           1.00000000           1.69146347    
   12.0600004           1.00000000          0.114556849    
   12.0799999           1.00000000           3.44680977    
   12.1000004           1.00000000           8.13230515    
   12.1199999           1.00000000           9.41607285    
   12.1400003           1.00000000           6.06912136    
   12.1599998           1.00000000           1.47074115    
   12.1800003           1.00000000          0.114983425    
   12.1999998           1.00000000           3.14400697    
   12.2200003           1.00000000           7.34049654    
   12.2399998           1.00000000           8.44984436    
   12.2600002           1.00000000           5.40929842    
   12.2799997           1.00000000           1.28657901    
   12.3000002           1.00000000          0.115435556    
   12.3199997           1.00000000           2.88531685    
   12.3400002           1.00000000           6.66638041    
   12.3599997           1.00000000           7.62851906    
   12.3800001           1.00000000           4.84958839    
   12.3999996           1.00000000           1.13155377    
   12.4200001           1.00000000          0.115916312    
   12.4399996           1.00000000           2.66245198    
   12.4600000           1.00000000           6.08760309    
   12.4799995           1.00000000           6.92452145    
   12.5000000           1.00000000           4.37087536    
   12.5200005           1.00000000          0.999999762    
   12.5400000           1.00000000          0.116422720    
   12.5600004           1.00000000           2.46899843    
   12.5799999           1.00000000           5.58692503    
   12.6000004           1.00000000           6.31653881    
   12.6199999           1.00000000           3.95840549    
   12.6400003           1.00000000          0.887569070    
   12.6599998           1.00000000          0.116957590    
   12.6800003           1.00000000           2.29993272    
   12.6999998           1.00000000           5.15080500    
   12.7200003           1.00000000           5.78790045    
   12.7399998           1.00000000           3.60060406    
   12.7600002           1.00000000          0.790849507    
   12.7799997           1.00000000          0.117520466    
   12.8000002           1.00000000           2.15126753    
   12.8199997           1.00000000           4.76856899    
   12.8400002           1.00000000           5.32540417    
   12.8599997           1.00000000           3.28832436    
   12.8800001           1.00000000          0.707148969    
   12.8999996           1.00000000          0.118111998    
   12.9200001           1.00000000           2.01981735    
   12.9399996           1.00000000           4.43163872    
   12.9600000           1.00000000           4.91846609    
   12.9799995           1.00000000           3.01422906    
   13.0000000           1.00000000          0.634319067    
   13.0200005           1.00000000          0.118732274    
   13.0400000           1.00000000           1.90298772    
   13.0600004           1.00000000           4.13311720    
   13.0799999           1.00000000           4.55856705    
   13.1000004           1.00000000           2.77241373    
   13.1199999           1.00000000          0.570632100    
   13.1400003           1.00000000          0.119382836    
   13.1599998           1.00000000           1.79869008    
   13.1800003           1.00000000           3.86734772    
   13.1999998           1.00000000           4.23872328    
   13.2200003           1.00000000           2.55805588    
   13.2399998           1.00000000          0.514683783    
   13.2600002           1.00000000          0.120063677    
   13.2799997           1.00000000           1.70517254    
   13.3000002           1.00000000           3.62970710    
   13.3199997           1.00000000           3.95324636    
   13.3400002           0.00000000           2.36719918    
   13.3599997           0.00000000          0.465323925    
   13.3800001           0.00000000          0.120775692    
   13.3999996           0.00000000           1.62099969    
   13.4200001           0.00000000           3.41635418    
   13.4399996           0.00000000           3.69738436    
   13.4600000           0.00000000           2.19657159    
   13.4799995           0.00000000          0.421608001    
   13.5000000           0.00000000          0.121519580    
   13.5200005           0.00000000           1.54496670    
   13.5400000           0.00000000           3.22409058    
   13.5600004           0.00000000           3.46720147    
   13.5799999           0.00000000           2.04344678    
   13.6000004           0.00000000          0.382746309    
   13.6199999           0.00000000          0.122294143    
   13.6400003           0.00000000           1.47606397    
   13.6599998           0.00000000           3.05023241    
   13.6800003           0.00000000           3.25939345    
   13.6999998           0.00000000           1.90554547    
   13.7200003           0.00000000          0.348085374    
   13.7399998           0.00000000          0.123102851    
   13.7600002           0.00000000           1.41343439    
   13.7799997           0.00000000           2.89250135    
   13.8000002           0.00000000           3.07116151    
   13.8199997           0.00000000           1.78093600    
   13.8400002           0.00000000          0.317071021    
   13.8599997           0.00000000          0.123944588    
   13.8800001           0.00000000           1.35635233    
   13.8999996           0.00000000           2.74898505    
   13.9200001           0.00000000           2.90013671    
