   7650.00000       22500.0000       178979.078    
   7650.00000       22950.0000       177281.562    
   7650.00000       23400.0000       175493.719    
   7650.00000       23850.0000       173612.766    
   7650.00000       24300.0000       171636.031    
   7650.00000       24750.0000       169560.797    
   7650.00000       25200.0000       167384.422    
   7650.00000       25650.0000       165104.312    
   7650.00000       26100.0000       162717.922    
   7650.00000       26550.0000       160222.766    
   7650.00000       27000.0000       157616.422    
   7650.00000       27450.0000       154896.594    
   7650.00000       27900.0000       152060.984    
   7650.00000       28350.0000       149107.484    
   7650.00000       28800.0000       146034.078    
   8100.00000       450.000000       202174.312    
   8100.00000       900.000000       202168.266    
   8100.00000       1350.00000       202158.078    
   8100.00000       1800.00000       202143.562    
   8100.00000       2250.00000       202124.453    
   8100.00000       2700.00000       202100.406    
   8100.00000       3150.00000       202071.047    
   8100.00000       3600.00000       202035.859    
   8100.00000       4050.00000       201994.312    
   8100.00000       4500.00000       201945.781    
   8100.00000       4950.00000       201889.547    
   8100.00000       5400.00000       201824.859    
   8100.00000       5850.00000       201750.844    
   8100.00000       6300.00000       201666.594    
   8100.00000       6750.00000       201571.109    
   8100.00000       7200.00000       201463.344    
   8100.00000       7650.00000       201342.141    
   8100.00000       8100.00000       201206.297    
   8100.00000       8550.00000       201054.516    
   8100.00000       9000.00000       200885.469    
   8100.00000       9450.00000       200697.703    
   8100.00000       9900.00000       200489.734    
   8100.00000       10350.0000       200260.016    
   8100.00000       10800.0000       200006.891    
   8100.00000       11250.0000       199728.672    
   8100.00000       11700.0000       199423.562    
   8100.00000       12150.0000       199089.766    
   8100.00000       12600.0000       198725.359    
   8100.00000       13050.0000       198328.375    
   8100.00000       13500.0000       197896.797    
   8100.00000       13950.0000       197428.516    
   8100.00000       14400.0000       196921.391    
   8100.00000       14850.0000       196373.219    
   8100.00000       15300.0000       195781.734    
   8100.00000       15750.0000       195144.609    
   8100.00000       16200.0000       194459.469    
   8100.00000       16650.0000       193723.891    
   8100.00000       17100.0000       192935.422    
   8100.00000       17550.0000       192091.531    
   8100.00000       18000.0000       191189.672    
   8100.00000       18450.0000       190227.250    
   8100.00000       18900.0000       189201.609    
   8100.00000       19350.0000       188110.109    
   8100.00000       19800.0000       186950.062    
   8100.00000       20250.0000       185718.750    
   8100.00000       20700.0000       184413.438    
   8100.00000       21150.0000       183031.375    
   8100.00000       21600.0000       181569.812    
   8100.00000       22050.0000       180025.969    
   8100.00000       22500.0000       178397.094    
   8100.00000       22950.0000       176680.438    
   8100.00000       23400.0000       174873.250    
   8100.00000       23850.0000       172972.797    
   8100.00000       24300.0000       170976.406    
   8100.00000       24750.0000       168881.391    
   8100.00000       25200.0000       166685.125    
   8100.00000       25650.0000       164385.016    
   8100.00000       26100.0000       161978.578    
   8100.00000       26550.0000       159463.312    
   8100.00000       27000.0000       156836.875    
   8100.00000       27450.0000       154096.906    
   8100.00000       27900.0000       151241.234    
   8100.00000       28350.0000       148267.734    
   8100.00000       28800.0000       145174.391    
   8550.00000       450.000000       202095.953    
   8550.00000       900.000000       202089.234    
   8550.00000       1350.00000       202077.922    
   8550.00000       1800.00000       202061.797    
   8550.00000       2250.00000       202040.625    
   8550.00000       2700.00000       202014.094    
   8550.00000       3150.00000       201981.750    
   8550.00000       3600.00000       201943.172    
   8550.00000       4050.00000       201897.750    
   8550.00000       4500.00000       201844.875    
   8550.00000       4950.00000       201783.875    
   8550.00000       5400.00000       201713.938    
   8550.00000       5850.00000       201634.250    
   8550.00000       6300.00000       201543.875    
   8550.00000       6750.00000       201441.797    
   8550.00000       7200.00000       201327.000    
   8550.00000       7650.00000       201198.312    
   8550.00000       8100.00000       201054.516    
   8550.00000       8550.00000       200894.359    
   8550.00000       9000.00000       200716.469    
   8550.00000       9450.00000       200519.438    
   8550.00000       9900.00000       200301.750    
   8550.00000       10350.0000       200061.875    
   8550.00000       10800.0000       199798.156    
   8550.00000       11250.0000       199508.906    
   8550.00000       11700.0000       199192.344    
   8550.00000       12150.0000       198846.641    
   8550.00000       12600.0000       198469.906    
   8550.00000       13050.0000       198060.188    
   8550.00000       13500.0000       197615.422    
   8550.00000       13950.0000       197133.578    
   8550.00000       14400.0000       196612.469    
   8550.00000       14850.0000       196049.891    
   8550.00000       15300.0000       195443.609    
   8550.00000       15750.0000       194791.297    
   8550.00000       16200.0000       194090.578    
   8550.00000       16650.0000       193339.062    
   8550.00000       17100.0000       192534.266    
   8550.00000       17550.0000       191673.688    
   8550.00000       18000.0000       190754.781    
   8550.00000       18450.0000       189774.953    
   8550.00000       18900.0000       188731.594    
   8550.00000       19350.0000       187622.047    
   8550.00000       19800.0000       186443.641    
   8550.00000       20250.0000       185193.656    
   8550.00000       20700.0000       183869.391    
   8550.00000       21150.0000       182468.094    
   8550.00000       21600.0000       180987.031    
   8550.00000       22050.0000       179423.469    
   8550.00000       22500.0000       177774.625    
   8550.00000       22950.0000       176037.797    
   8550.00000       23400.0000       174210.234    
   8550.00000       23850.0000       172289.250    
   8550.00000       24300.0000       170272.141    
   8550.00000       24750.0000       168156.297    
   8550.00000       25200.0000       165939.078    
   8550.00000       25650.0000       163617.938    
   8550.00000       26100.0000       161190.406    
   8550.00000       26550.0000       158654.016    
   8550.00000       27000.0000       156006.391    
   8550.00000       27450.0000       153245.297    
   8550.00000       27900.0000       150368.531    
   8550.00000       28350.0000       147373.969    
   8550.00000       28800.0000       144259.703    
   9000.00000       450.000000       202004.250    
   9000.00000       900.000000       201996.797    
   9000.00000       1350.00000       201984.281    
   9000.00000       1800.00000       201966.484    
   9000.00000       2250.00000       201943.172    
   9000.00000       2700.00000       201913.984    
   9000.00000       3150.00000       201878.531    
   9000.00000       3600.00000       201836.328    
   9000.00000       4050.00000       201786.844    
   9000.00000       4500.00000       201729.438    
   9000.00000       4950.00000       201663.391    
   9000.00000       5400.00000       201587.953    
   9000.00000       5850.00000       201502.266    
   9000.00000       6300.00000       201405.406    
   9000.00000       6750.00000       201296.406    
   9000.00000       7200.00000       201174.188    
   9000.00000       7650.00000       201037.609    
   9000.00000       8100.00000       200885.469    
   9000.00000       8550.00000       200716.469    
   9000.00000       9000.00000       200529.281    
   9000.00000       9450.00000       200322.484    
   9000.00000       9900.00000       200094.562    
   9000.00000       10350.0000       199843.984    
   9000.00000       10800.0000       199569.109    
   9000.00000       11250.0000       199268.234    
   9000.00000       11700.0000       198939.609    
   9000.00000       12150.0000       198581.391    
   9000.00000       12600.0000       198191.688    
   9000.00000       13050.0000       197768.547    
   9000.00000       13500.0000       197309.938    
   9000.00000       13950.0000       196813.797    
   9000.00000       14400.0000       196277.953    
   9000.00000       14850.0000       195700.234    
   9000.00000       15300.0000       195078.391    
   9000.00000       15750.0000       194410.094    
   9000.00000       16200.0000       193693.000    
   9000.00000       16650.0000       192924.688    
   9000.00000       17100.0000       192102.719    
   9000.00000       17550.0000       191224.594    
   9000.00000       18000.0000       190287.750    
   9000.00000       18450.0000       189289.641    
   9000.00000       18900.0000       188227.641    
   9000.00000       19350.0000       187099.125    
   9000.00000       19800.0000       185901.406    
   9000.00000       20250.0000       184631.812    
   9000.00000       20700.0000       183287.625    
   9000.00000       21150.0000       181866.125    
   9000.00000       21600.0000       180364.594    
   9000.00000       22050.0000       178780.281    
   9000.00000       22500.0000       177110.484    
   9000.00000       22950.0000       175352.469    
   9000.00000       23400.0000       173503.531    
   9000.00000       23850.0000       171560.969    
   9000.00000       24300.0000       169522.141    
   9000.00000       24750.0000       167384.422    
   9000.00000       25200.0000       165145.219    
   9000.00000       25650.0000       162802.031    
   9000.00000       26100.0000       160352.359    
   9000.00000       26550.0000       157793.781    
   9000.00000       27000.0000       155124.000    
   9000.00000       27450.0000       152340.750    
   9000.00000       27900.0000       149441.844    
   9000.00000       28350.0000       146425.250    
   9000.00000       28800.0000       143289.047    
   9450.00000       450.000000       201897.750    
   9450.00000       900.000000       201889.547    
   9450.00000       1350.00000       201875.750    
   9450.00000       1800.00000       201856.203    
   9450.00000       2250.00000       201830.594    
   9450.00000       2700.00000       201798.656    
   9450.00000       3150.00000       201759.922    
   9450.00000       3600.00000       201713.938    
   9450.00000       4050.00000       201660.172    
   9450.00000       4500.00000       201597.969    
   9450.00000       4950.00000       201526.641    
   9450.00000       5400.00000       201445.406    
   9450.00000       5850.00000       201353.422    
   9450.00000       6300.00000       201249.797    
   9450.00000       6750.00000       201133.500    
   9450.00000       7200.00000       201003.484    
   9450.00000       7650.00000       200858.625    
   9450.00000       8100.00000       200697.703    
   9450.00000       8550.00000       200519.438    
   9450.00000       9000.00000       200322.484    
   9450.00000       9450.00000       200105.422    
   9450.00000       9900.00000       199866.766    
   9450.00000       10350.0000       199604.953    
   9450.00000       10800.0000       199318.359    
   9450.00000       11250.0000       199005.297    
   9450.00000       11700.0000       198663.984    
   9450.00000       12150.0000       198292.625    
   9450.00000       12600.0000       197889.297    
   9450.00000       13050.0000       197452.078    
   9450.00000       13500.0000       196978.922    
   9450.00000       13950.0000       196467.766    
   9450.00000       14400.0000       195916.484    
   9450.00000       14850.0000       195322.875    
   9450.00000       15300.0000       194684.688    
   9450.00000       15750.0000       193999.641    
   9450.00000       16200.0000       193265.344    
   9450.00000       16650.0000       192479.438    
   9450.00000       17100.0000       191639.453    
   9450.00000       17550.0000       190742.906    
   9450.00000       18000.0000       189787.281    
   9450.00000       18450.0000       188770.000    
   9450.00000       18900.0000       187688.453    
   9450.00000       19350.0000       186540.031    
   9450.00000       19800.0000       185322.094    
   9450.00000       20250.0000       184031.938    
   9450.00000       20700.0000       182666.859    
   9450.00000       21150.0000       181224.203    
   9450.00000       21600.0000       179701.219    
   9450.00000       22050.0000       178095.203    
   9450.00000       22500.0000       176403.438    
   9450.00000       22950.0000       174623.234    
   9450.00000       23400.0000       172751.891    
   9450.00000       23850.0000       170786.766    
   9450.00000       24300.0000       168725.203    
   9450.00000       24750.0000       166564.609    
   9450.00000       25200.0000       164302.422    
   9450.00000       25650.0000       161936.125    
   9450.00000       26100.0000       159463.328    
   9450.00000       26550.0000       156881.578    
   9450.00000       27000.0000       154188.609    
   9450.00000       27450.0000       151382.172    
   9450.00000       27900.0000       148460.172    
   9450.00000       28350.0000       145420.562    
   9450.00000       28800.0000       142261.469    
   9900.00000       450.000000       201774.938    
   9900.00000       900.000000       201765.938    
   9900.00000       1350.00000       201750.844    
   9900.00000       1800.00000       201729.438    
   9900.00000       2250.00000       201701.453    
   9900.00000       2700.00000       201666.594    
   9900.00000       3150.00000       201624.438    
   9900.00000       3600.00000       201574.484    
   9900.00000       4050.00000       201516.234    
   9900.00000       4500.00000       201449.016    
   9900.00000       4950.00000       201372.141    
   9900.00000       5400.00000       201284.828    
   9900.00000       5850.00000       201186.266    
   9900.00000       6300.00000       201075.516    
   9900.00000       6750.00000       200951.578    
   9900.00000       7200.00000       200813.406    
   9900.00000       7650.00000       200659.859    
   9900.00000       8100.00000       200489.734    
   9900.00000       8550.00000       200301.750    
   9900.00000       9000.00000       200094.562    
   9900.00000       9450.00000       199866.766    
   9900.00000       9900.00000       199616.859    
   9900.00000       10350.0000       199343.281    
   9900.00000       10800.0000       199044.406    
   9900.00000       11250.0000       198718.562    
   9900.00000       11700.0000       198364.000    
   9900.00000       12150.0000       197978.859    
   9900.00000       12600.0000       197561.266    
   9900.00000       13050.0000       197109.297    
   9900.00000       13500.0000       196620.922    
   9900.00000       13950.0000       196094.078    
   9900.00000       14400.0000       195526.609    
   9900.00000       14850.0000       194916.359    
   9900.00000       15300.0000       194261.078    
   9900.00000       15750.0000       193558.484    
   9900.00000       16200.0000       192806.203    
   9900.00000       16650.0000       192001.875    
   9900.00000       17100.0000       191143.047    
   9900.00000       17550.0000       190227.250    
   9900.00000       18000.0000       189251.953    
   9900.00000       18450.0000       188214.609    
   9900.00000       18900.0000       187112.641    
   9900.00000       19350.0000       185943.438    
   9900.00000       19800.0000       184704.328    
   9900.00000       20250.0000       183392.672    
   9900.00000       20700.0000       182005.797    
   9900.00000       21150.0000       180541.000    
   9900.00000       21600.0000       178995.594    
   9900.00000       22050.0000       177366.891    
   9900.00000       22500.0000       175652.203    
   9900.00000       22950.0000       173848.828    
   9900.00000       23400.0000       171954.109    
   9900.00000       23850.0000       169965.406    
   9900.00000       24300.0000       167880.109    
   9900.00000       24750.0000       165695.641    
   9900.00000       25200.0000       163409.453    
   9900.00000       25650.0000       161019.094    
   9900.00000       26100.0000       158522.141    
   9900.00000       26550.0000       155916.219    
   9900.00000       27000.0000       153199.078    
   9900.00000       27450.0000       150368.531    
   9900.00000       27900.0000       147422.453    
   9900.00000       28350.0000       144358.859    
   9900.00000       28800.0000       141175.922    
   10350.0000       450.000000       201634.250    
   10350.0000       900.000000       201624.438    
   10350.0000       1350.00000       201607.938    
   10350.0000       1800.00000       201584.594    
   10350.0000       2250.00000       201554.125    
   10350.0000       2700.00000       201516.234    
   10350.0000       3150.00000       201470.469    
   10350.0000       3600.00000       201416.391    
   10350.0000       4050.00000       201353.422    
   10350.0000       4500.00000       201280.969    
   10350.0000       4950.00000       201198.312    
   10350.0000       5400.00000       201104.656    
   10350.0000       5850.00000       200999.203    
   10350.0000       6300.00000       200881.000    
   10350.0000       6750.00000       200749.094    
   10350.0000       7200.00000       200602.375    
   10350.0000       7650.00000       200439.750    
   10350.0000       8100.00000       200260.016    
   10350.0000       8550.00000       200061.875    
   10350.0000       9000.00000       199843.984    
   10350.0000       9450.00000       199604.953    
   10350.0000       9900.00000       199343.281    
   10350.0000       10350.0000       199057.406    
   10350.0000       10800.0000       198745.703    
   10350.0000       11250.0000       198406.516    
   10350.0000       11700.0000       198038.062    
   10350.0000       12150.0000       197638.547    
   10350.0000       12600.0000       197206.078    
   10350.0000       13050.0000       196738.688    
   10350.0000       13500.0000       196234.406    
   10350.0000       13950.0000       195691.156    
   10350.0000       14400.0000       195106.797    
   10350.0000       14850.0000       194479.172    
   10350.0000       15300.0000       193806.047    
   10350.0000       15750.0000       193085.125    
   10350.0000       16200.0000       192314.062    
   10350.0000       16650.0000       191490.516    
   10350.0000       17100.0000       190612.016    
   10350.0000       17550.0000       189676.125    
   10350.0000       18000.0000       188680.297    
   10350.0000       18450.0000       187622.047    
   10350.0000       18900.0000       186498.766    
   10350.0000       19350.0000       185307.844    
   10350.0000       19800.0000       184046.672    
   10350.0000       20250.0000       182712.609    
   10350.0000       20700.0000       181302.984    
   10350.0000       21150.0000       179815.141    
   10350.0000       21600.0000       178246.375    
   10350.0000       22050.0000       176594.016    
   10350.0000       22500.0000       174855.422    
   10350.0000       22950.0000       173027.906    
   10350.0000       23400.0000       171108.844    
   10350.0000       23850.0000       169095.594    
   10350.0000       24300.0000       166985.594    
   10350.0000       24750.0000       164776.250    
   10350.0000       25200.0000       162465.109    
   10350.0000       25650.0000       160049.688    
   10350.0000       26100.0000       157527.641    
   10350.0000       26550.0000       154896.594    
   10350.0000       27000.0000       152154.312    
   10350.0000       27450.0000       149298.656    
   10350.0000       27900.0000       146327.578    
   10350.0000       28350.0000       143239.094    
   10350.0000       28800.0000       140031.391    
   10800.0000       450.000000       201474.031    
   10800.0000       900.000000       201463.344    
   10800.0000       1350.00000       201445.406    
   10800.0000       1800.00000       201420.047    
   10800.0000       2250.00000       201386.984    
   10800.0000       2700.00000       201345.906    
   10800.0000       3150.00000       201296.406    
   10800.0000       3600.00000       201238.000    
   10800.0000       4050.00000       201170.141    
   10800.0000       4500.00000       201092.203    
   10800.0000       4950.00000       201003.484    
   10800.0000       5400.00000       200903.234    
   10800.0000       5850.00000       200790.578    
   10800.0000       6300.00000       200664.609    
   10800.0000       6750.00000       200524.375    
   10800.0000       7200.00000       200368.750    
   10800.0000       7650.00000       200196.672    
   10800.0000       8100.00000       200006.891    
   10800.0000       8550.00000       199798.156    
   10800.0000       9000.00000       199569.109    
   10800.0000       9450.00000       199318.359    
   10800.0000       9900.00000       199044.406    
   10800.0000       10350.0000       198745.703    
   10800.0000       10800.0000       198420.656    
   10800.0000       11250.0000       198067.547    
   10800.0000       11700.0000       197684.625    
   10800.0000       12150.0000       197270.109    
   10800.0000       12600.0000       196822.109    
   10800.0000       13050.0000       196338.672    
   10800.0000       13500.0000       195817.797    
   10800.0000       13950.0000       195257.438    
   10800.0000       14400.0000       194655.484    
   10800.0000       14850.0000       194009.766    
   10800.0000       15300.0000       193318.031    
   10800.0000       15750.0000       192578.016    
   10800.0000       16200.0000       191787.406    
   10800.0000       16650.0000       190943.812    
   10800.0000       17100.0000       190044.828    
   10800.0000       17550.0000       189088.000    
   10800.0000       18000.0000       188070.828    
   10800.0000       18450.0000       186990.797    
   10800.0000       18900.0000       185845.297    
   10800.0000       19350.0000       184631.812    
   10800.0000       19800.0000       183347.688    
   10800.0000       20250.0000       181990.297    
   10800.0000       20700.0000       180557.000    
   10800.0000       21150.0000       179045.156    
   10800.0000       21600.0000       177452.094    
   10800.0000       22050.0000       175775.172    
   10800.0000       22500.0000       174011.719    
   10800.0000       22950.0000       172159.109    
   10800.0000       23400.0000       170214.734    
   10800.0000       23850.0000       168175.969    
   10800.0000       24300.0000       166040.297    
   10800.0000       24750.0000       163805.156    
   10800.0000       25200.0000       161468.094    
   10800.0000       25650.0000       159026.672    
   10800.0000       26100.0000       156478.562    
   10800.0000       26550.0000       153821.406    
   10800.0000       27000.0000       151053.078    
   10800.0000       27450.0000       148171.406    
   10800.0000       27900.0000       145174.391    
   10800.0000       28350.0000       142060.094    
   10800.0000       28800.0000       138826.750    
   11250.0000       450.000000       201292.562    
   11250.0000       900.000000       201280.969    
   11250.0000       1350.00000       201261.531    
   11250.0000       1800.00000       201234.062    
   11250.0000       2250.00000       201198.312    
   11250.0000       2700.00000       201153.922    
   11250.0000       3150.00000       201100.516    
   11250.0000       3600.00000       201037.609    
   11250.0000       4050.00000       200964.641    
   11250.0000       4500.00000       200881.000    
   11250.0000       4950.00000       200785.984    
   11250.0000       5400.00000       200678.828    
   11250.0000       5850.00000       200558.688    
   11250.0000       6300.00000       200424.641    
   11250.0000       6750.00000       200275.719    
   11250.0000       7200.00000       200110.844    
   11250.0000       7650.00000       199928.891    
   11250.0000       8100.00000       199728.672    
   11250.0000       8550.00000       199508.906    
   11250.0000       9000.00000       199268.234    
   11250.0000       9450.00000       199005.297    
   11250.0000       9900.00000       198718.562    
   11250.0000       10350.0000       198406.516    
   11250.0000       10800.0000       198067.547    
   11250.0000       11250.0000       197699.938    
   11250.0000       11700.0000       197301.984    
   11250.0000       12150.0000       196871.859    
   11250.0000       12600.0000       196407.688    
   11250.0000       13050.0000       195907.547    
   11250.0000       13500.0000       195369.422    
   11250.0000       13950.0000       194791.297    
   11250.0000       14400.0000       194171.031    
   11250.0000       14850.0000       193506.469    
   11250.0000       15300.0000       192795.391    
   11250.0000       15750.0000       192035.547    
   11250.0000       16200.0000       191224.594    
   11250.0000       16650.0000       190360.172    
   11250.0000       17100.0000       189439.906    
   11250.0000       17550.0000       188461.312    
   11250.0000       18000.0000       187421.953    
   11250.0000       18450.0000       186319.266    
   11250.0000       18900.0000       185150.734    
   11250.0000       19350.0000       183913.781    
   11250.0000       19800.0000       182605.812    
   11250.0000       20250.0000       181224.203    
   11250.0000       20700.0000       179766.344    
   11250.0000       21150.0000       178229.594    
   11250.0000       21600.0000       176611.312    
   11250.0000       22050.0000       174908.875    
   11250.0000       22500.0000       173119.656    
   11250.0000       22950.0000       171241.016    
   11250.0000       23400.0000       169270.375    
   11250.0000       23850.0000       167205.188    
   11250.0000       24300.0000       165042.891    
   11250.0000       24750.0000       162781.031    
   11250.0000       25200.0000       160417.078    
   11250.0000       25650.0000       157948.719    
   11250.0000       26100.0000       155373.609    
   11250.0000       26550.0000       152689.484    
   11250.0000       27000.0000       149894.172    
   11250.0000       27450.0000       146985.594    
   11250.0000       27900.0000       143961.750    
   11250.0000       28350.0000       140820.766    
   11250.0000       28800.0000       137560.938    
   11700.0000       450.000000       201088.047    
   11700.0000       900.000000       201075.516    
   11700.0000       1350.00000       201054.516    
   11700.0000       1800.00000       201024.859    
   11700.0000       2250.00000       200986.281    
   11700.0000       2700.00000       200938.469    
   11700.0000       3150.00000       200881.000    
   11700.0000       3600.00000       200813.406    
   11700.0000       4050.00000       200735.141    
   11700.0000       4500.00000       200645.578    
   11700.0000       4950.00000       200544.016    
   11700.0000       5400.00000       200429.688    
   11700.0000       5850.00000       200301.750    
   11700.0000       6300.00000       200159.312    
   11700.0000       6750.00000       200001.359    
   11700.0000       7200.00000       199826.844    
   11700.0000       7650.00000       199634.641    
   11700.0000       8100.00000       199423.562    
   11700.0000       8550.00000       199192.344    
   11700.0000       9000.00000       198939.609    
   11700.0000       9450.00000       198663.984    
   11700.0000       9900.00000       198364.000    
   11700.0000       10350.0000       198038.062    
   11700.0000       10800.0000       197684.625    
   11700.0000       11250.0000       197301.984    
   11700.0000       11700.0000       196888.391    
   11700.0000       12150.0000       196442.062    
   11700.0000       12600.0000       195961.109    
   11700.0000       13050.0000       195443.609    
   11700.0000       13500.0000       194887.578    
   11700.0000       13950.0000       194290.984    
   11700.0000       14400.0000       193651.703    
   11700.0000       14850.0000       192967.609    
   11700.0000       15300.0000       192236.453    
   11700.0000       15750.0000       191456.000    
   11700.0000       16200.0000       190623.938    
   11700.0000       16650.0000       189737.938    
   11700.0000       17100.0000       188795.578    
   11700.0000       17550.0000       187794.422    
   11700.0000       18000.0000       186732.016    
   11700.0000       18450.0000       185605.875    
   11700.0000       18900.0000       184413.438    
   11700.0000       19350.0000       183152.156    
   11700.0000       19800.0000       181819.469    
   11700.0000       20250.0000       180412.781    
   11700.0000       20700.0000       178929.453    
   11700.0000       21150.0000       177366.891    
   11700.0000       21600.0000       175722.500    
   11700.0000       22050.0000       173993.641    
   11700.0000       22500.0000       172177.719    
   11700.0000       22950.0000       170272.141    
   11700.0000       23400.0000       168274.344    
   11700.0000       23850.0000       166181.797    
   11700.0000       24300.0000       163991.969    
   11700.0000       24750.0000       161702.422    
   11700.0000       25200.0000       159310.719    
   11700.0000       25650.0000       156814.500    
   11700.0000       26100.0000       154211.500    
   11700.0000       26550.0000       151499.484    
   11700.0000       27000.0000       148676.312    
   11700.0000       27450.0000       145739.953    
   11700.0000       27900.0000       142688.422    
   11700.0000       28350.0000       139519.938    
   11700.0000       28800.0000       136232.750    
   12150.0000       450.000000       200858.625    
   12150.0000       900.000000       200845.125    
   12150.0000       1350.00000       200822.500    
   12150.0000       1800.00000       200790.578    
   12150.0000       2250.00000       200749.094    
   12150.0000       2700.00000       200697.703    
   12150.0000       3150.00000       200636.016    
   12150.0000       3600.00000       200563.578    
   12150.0000       4050.00000       200479.797    
   12150.0000       4500.00000       200384.062    
   12150.0000       4950.00000       200275.719    
   12150.0000       5400.00000       200153.938    
   12150.0000       5850.00000       200017.938    
   12150.0000       6300.00000       199866.766    
   12150.0000       6750.00000       199699.453    
   12150.0000       7200.00000       199514.953    
   12150.0000       7650.00000       199312.109    
   12150.0000       8100.00000       199089.766    
   12150.0000       8550.00000       198846.641    
   12150.0000       9000.00000       198581.391    
   12150.0000       9450.00000       198292.625    
   12150.0000       9900.00000       197978.859    
   12150.0000       10350.0000       197638.547    
   12150.0000       10800.0000       197270.109    
   12150.0000       11250.0000       196871.859    
   12150.0000       11700.0000       196442.062    
   12150.0000       12150.0000       195978.906    
   12150.0000       12600.0000       195480.562    
   12150.0000       13050.0000       194945.078    
   12150.0000       13500.0000       194370.484    
   12150.0000       13950.0000       193754.750    
   12150.0000       14400.0000       193095.781    
   12150.0000       14850.0000       192391.406    
   12150.0000       15300.0000       191639.453    
   12150.0000       15750.0000       190837.656    
   12150.0000       16200.0000       189983.750    
   12150.0000       16650.0000       189075.359    
   12150.0000       17100.0000       188110.109    
   12150.0000       17550.0000       187085.609    
   12150.0000       18000.0000       185999.359    
   12150.0000       18450.0000       184848.922    
   12150.0000       18900.0000       183631.734    
   12150.0000       19350.0000       182345.297    
   12150.0000       19800.0000       180987.031    
   12150.0000       20250.0000       179554.359    
   12150.0000       20700.0000       178044.703    
   12150.0000       21150.0000       176455.484    
   12150.0000       21600.0000       174784.078    
   12150.0000       22050.0000       173027.906    
   12150.0000       22500.0000       171184.391    
   12150.0000       22950.0000       169251.000    
   12150.0000       23400.0000       167225.125    
   12150.0000       23850.0000       165104.312    
   12150.0000       24300.0000       162886.062    
   12150.0000       24750.0000       160567.953    
   12150.0000       25200.0000       158147.578    
   12150.0000       25650.0000       155622.641    
   12150.0000       26100.0000       152990.875    
   12150.0000       26550.0000       150250.109    
   12150.0000       27000.0000       147398.203    
   12150.0000       27450.0000       144433.219    
   12150.0000       27900.0000       141353.188    
   12150.0000       28350.0000       138156.359    
   12150.0000       28800.0000       134841.031    
   12600.0000       450.000000       200602.375    
   12600.0000       900.000000       200587.875    
   12600.0000       1350.00000       200563.578    
   12600.0000       1800.00000       200529.281    
   12600.0000       2250.00000       200484.766    
   12600.0000       2700.00000       200429.688    
   12600.0000       3150.00000       200363.641    
   12600.0000       3600.00000       200286.141    
   12600.0000       4050.00000       200196.672    
   12600.0000       4500.00000       200094.562    
   12600.0000       4950.00000       199979.172    
   12600.0000       5400.00000       199849.688    
   12600.0000       5850.00000       199705.297    
   12600.0000       6300.00000       199545.094    
   12600.0000       6750.00000       199368.094    
   12600.0000       7200.00000       199173.219    
   12600.0000       7650.00000       198959.375    
   12600.0000       8100.00000       198725.359    
   12600.0000       8550.00000       198469.906    
   12600.0000       9000.00000       198191.688    
   12600.0000       9450.00000       197889.297    
   12600.0000       9900.00000       197561.266    
   12600.0000       10350.0000       197206.078    
   12600.0000       10800.0000       196822.109    
   12600.0000       11250.0000       196407.688    
   12600.0000       11700.0000       195961.109    
   12600.0000       12150.0000       195480.562    
   12600.0000       12600.0000       194964.188    
   12600.0000       13050.0000       194410.094    
   12600.0000       13500.0000       193816.297    
   12600.0000       13950.0000       193180.750    
   12600.0000       14400.0000       192501.375    
   12600.0000       14850.0000       191776.062    
   12600.0000       15300.0000       191002.578    
   12600.0000       15750.0000       190178.734    
   12600.0000       16200.0000       189302.203    
   12600.0000       16650.0000       188370.672    
   12600.0000       17100.0000       187381.766    
   12600.0000       17550.0000       186333.109    
   12600.0000       18000.0000       185222.234    
   12600.0000       18450.0000       184046.672    
   12600.0000       18900.0000       182803.938    
   12600.0000       19350.0000       181491.500    
   12600.0000       19800.0000       180106.812    
   12600.0000       20250.0000       178647.328    
   12600.0000       20700.0000       177110.484    
   12600.0000       21150.0000       175493.719    
   12600.0000       21600.0000       173794.438    
   12600.0000       22050.0000       172010.078    
   12600.0000       22500.0000       170138.109    
   12600.0000       22950.0000       168175.984    
   12600.0000       23400.0000       166121.172    
   12600.0000       23850.0000       163971.234    
   12600.0000       24300.0000       161723.672    
   12600.0000       24750.0000       159376.141    
   12600.0000       25200.0000       156926.266    
   12600.0000       25650.0000       154371.734    
   12600.0000       26100.0000       151710.359    
   12600.0000       26550.0000       148939.984    
   12600.0000       27000.0000       146058.562    
   12600.0000       27450.0000       143064.109    
   12600.0000       27900.0000       139954.781    
   12600.0000       28350.0000       136728.812    
   12600.0000       28800.0000       133384.609    
   13050.0000       450.000000       200317.312    
   13050.0000       900.000000       200301.766    
   13050.0000       1350.00000       200275.719    
   13050.0000       1800.00000       200239.000    
   13050.0000       2250.00000       200191.344    
   13050.0000       2700.00000       200132.438    
   13050.0000       3150.00000       200061.875    
   13050.0000       3600.00000       199979.172    
   13050.0000       4050.00000       199883.781    
   13050.0000       4500.00000       199775.094    
   13050.0000       4950.00000       199652.406    
   13050.0000       5400.00000       199514.953    
   13050.0000       5850.00000       199361.891    
   13050.0000       6300.00000       199192.344    
   13050.0000       6750.00000       199005.297    
   13050.0000       7200.00000       198799.703    
   13050.0000       7650.00000       198574.469    
   13050.0000       8100.00000       198328.375    
   13050.0000       8550.00000       198060.188    
